(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.6526, 0.7498]. Recommendation = [0.0, -0.9484, 0.6342], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.3408, 0.6521]. Recommendation = [0.0, -0.9484, 0.6342], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.3556, 1.0020]. Recommendation = [0.0, -0.9484, 0.6342], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.5309, 0.3870]. Recommendation = [0.0, -0.9484, 0.6342], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.8039, 0.5358]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.0870, 0.4825]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.1939, 0.9503]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.2998, 0.3233]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.4126, 0.5122]. Recommendation = [0.0, -0.4126, 0.5122], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.0312, 0.1597]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.2149, 0.4010]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.0675, 0.5907]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.0349, 0.3529]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.3049, -0.0084]. Recommendation = [0.0, -0.5309, 0.3870], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.0845, -0.0703]. Recommendation = [0.0, -0.1506, 0.1879], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.1556, -0.1452]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.3853, 0.0474]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.3236, 0.2527]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.5067, 0.5484]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.7218, 1.0431]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.5696, 1.2668]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.1861, -0.2896]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.7726, 0.7026]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.7288, 0.3689]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.5037, 0.3624]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.4263, 0.6673]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.2047, -0.4596]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.6139, 0.0967]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.4393, -0.1897]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.0516, -0.5557]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.1181, 0.0610]. Recommendation = [0.0, -0.1181, 0.0610], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.3429, -0.0810]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 1.0216, 0.9299]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.9448, 1.1318]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 1.0471, 0.5402]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.8476, 0.6047]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 1.0863, 1.3204]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.8857, 1.4587]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 1.1412, 1.0697]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.9108, 0.2834]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.1506, 0.1879]. Recommendation = [0.0, -0.0691, -0.0936], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.6424, 0.4480]. Recommendation = [0.0, -0.0691, -0.0936], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.4751, -0.1314]. Recommendation = [0.0, -0.0691, -0.0936], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.6738, 0.3301]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 1.2225, 0.8490]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.7623, 0.9416]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.4138, 0.2071]. Recommendation = [0.0, 0.4138, 0.2071], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.3360, -0.4153]. Recommendation = [0.0, 0.6424, 0.4480], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.2605, 0.5826]. Recommendation = [0.0, 0.6424, 0.4480], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.5896, -0.1104]. Recommendation = [0.0, 0.6424, 0.4480], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 1.0779, 1.1945]. Recommendation = [0.0, 0.6424, 0.4480], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.0691, -0.0936]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.7860, 0.1497]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.4906, 0.3148]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.1983, 0.6867]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.2692, -0.2079]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.7992, 1.1910]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.4627, 1.0306]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, 0.1080, 0.3513]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9484, 0.6342] = 445.4697, sampling [1.0, -0.1801, -0.7584]. Recommendation = [0.0, 1.0779, 1.1945], Current Cost = 5064.00, Rho = 1.000
