(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, 0.0006, 1.0014]. Recommendation = [0.0, 0.0760, 0.8587], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, 0.5881, 1.6910]. Recommendation = [0.0, 0.3809, -0.2260], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, -0.0224, 0.2119]. Recommendation = [0.0, 0.3809, -0.2260], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, -0.6043, 0.6601]. Recommendation = [0.0, -0.0224, 0.2119], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, -0.8249, 0.9554]. Recommendation = [0.0, -0.0224, 0.2119], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, 0.3671, 0.3138]. Recommendation = [0.0, -0.0224, 0.2119], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, 0.3092, 0.0237]. Recommendation = [0.0, 0.3671, 0.3138], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, -0.2106, 0.4401]. Recommendation = [0.0, 0.3092, 0.0237], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, -0.7477, 1.3300]. Recommendation = [0.0, 0.3092, 0.0237], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, -1.0110, 0.6940]. Recommendation = [0.0, 0.3092, 0.0237], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3809, -0.2260] = 442.1443, sampling [1.0, 0.0860, 0.4570]. Recommendation = [0.0, 0.3092, 0.0237], Current Cost = 5015.00, Rho = 1.000
