(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.2749, -0.5951]. Recommendation = [0.0, 0.4536, -0.5150], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.2649, -0.4620]. Recommendation = [0.0, 0.2749, -0.5951], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.1325, -0.5532]. Recommendation = [0.0, 0.2649, -0.4620], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.2323, -0.3236]. Recommendation = [0.0, 0.2649, -0.4620], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.0598, -0.3704]. Recommendation = [0.0, 0.2323, -0.3236], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.0368, -0.4878]. Recommendation = [0.0, 0.0598, -0.3704], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.2148, -0.1813]. Recommendation = [0.0, 0.0598, -0.3704], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, -0.0015, -0.0835]. Recommendation = [0.0, 0.2148, -0.1813], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.2409, -0.0753]. Recommendation = [0.0, -0.0015, -0.0835], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.0732, 0.0875]. Recommendation = [0.0, -0.0015, -0.0835], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.2051, 0.0391]. Recommendation = [0.0, 0.0732, 0.0875], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, 0.3550, -0.1064]. Recommendation = [0.0, 0.2051, 0.0391], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, -0.2188, -0.1223]. Recommendation = [0.0, 0.2051, 0.0391], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, -0.1698, 0.0783]. Recommendation = [0.0, 0.2051, 0.0391], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, -0.0529, 0.1986]. Recommendation = [0.0, 0.2051, 0.0391], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, -0.2034, 0.1586]. Recommendation = [0.0, 0.2051, 0.0391], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, -0.3405, -0.0421]. Recommendation = [0.0, 0.2051, 0.0391], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4536, -0.5150] = 404.0518, sampling [1.0, -0.2846, 0.1606]. Recommendation = [0.0, 0.2051, 0.0391], Current Cost = 5022.00, Rho = 1.000
