(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.7915, 0.6067]. Recommendation = [0.0, 1.0136, 0.5339], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.8083, 0.8562]. Recommendation = [0.0, 0.7915, 0.6067], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.5097, 0.7189]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.9467, 0.5976]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.5599, 0.9398]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.9926, 0.6440]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.1872, 0.6990]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.4700, 0.4901]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.9188, 0.9093]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.8212, 1.1124]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.6624, 0.8779]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 1.0930, 0.9201]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.3297, 0.8384]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.7679, 0.9778]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 1.1730, 0.7065]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.0294, 0.4191]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.2348, 0.4700]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.3209, 0.7737]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.0903, 0.6204]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.5956, 0.3273]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.4059, 0.3703]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.3135, 0.2737]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.1341, 0.1656]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.6146, 1.2537]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.9770, 1.1385]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.5758, 0.0428]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.7587, 0.4871]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.5005, 0.5065]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.5806, 0.2481]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 1.0776, 1.0381]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.6448, 0.7767]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.0692, 1.0087]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.1053, 0.3517]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.9614, 0.3139]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 1.1247, 0.5277]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.6975, 0.2319]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.0585, 0.0055]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, -0.2889, -0.0859]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.4884, 0.1463]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.5444, 0.6828]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.5255, 0.3116]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0136, 0.5339] = 431.9540, sampling [1.0, 0.4062, 1.1529]. Recommendation = [0.0, 0.9467, 0.5976], Current Cost = 5046.00, Rho = 1.000
