(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.6933, 0.5464]. Recommendation = [0.0, -0.3506, 0.2702], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.6480, 0.1683]. Recommendation = [0.0, -0.6933, 0.5464], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.1972, -0.1188]. Recommendation = [0.0, -0.6933, 0.5464], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.9382, 0.6106]. Recommendation = [0.0, -0.6933, 0.5464], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, 0.0200, -0.0146]. Recommendation = [0.0, -0.6933, 0.5464], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.3259, 0.5867]. Recommendation = [0.0, -0.1650, 0.0106], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, 0.1014, -0.3243]. Recommendation = [0.0, -0.1650, 0.0106], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.3643, 0.0549]. Recommendation = [0.0, -0.1650, 0.0106], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.7753, 0.8329]. Recommendation = [0.0, -0.1650, 0.0106], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.5991, -0.1569]. Recommendation = [0.0, -0.1650, 0.0106], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -1.1086, 0.3339]. Recommendation = [0.0, -0.1650, 0.0106], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3506, 0.2702] = 452.3063, sampling [1.0, -0.1650, 0.0106]. Recommendation = [0.0, -0.1650, 0.0106], Current Cost = 5016.00, Rho = 1.000
