(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.7614, 0.8249]. Recommendation = [0.0, -0.9413, 1.3636], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.0275, 0.7782]. Recommendation = [0.0, -0.7614, 0.8249], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.6762, 0.4548]. Recommendation = [0.0, -0.7614, 0.8249], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.7770, 0.5573]. Recommendation = [0.0, -0.6762, 0.4548], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.8625, 0.2587]. Recommendation = [0.0, -0.6762, 0.4548], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.3994, 0.1811]. Recommendation = [0.0, -0.6762, 0.4548], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.4910, 0.4578]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.5304, -0.0286]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.5264, 0.2064]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.2504, -0.0117]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.2014, -0.2320]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.6192, 0.7321]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.5460, 0.3183]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.8951, 1.1467]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.8850, 0.6458]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.2364, 0.3810]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.2608, 0.0918]. Recommendation = [0.0, -0.3994, 0.1811], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.4618, 0.0740]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.0834, -0.1625]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.6553, 0.2490]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.0623, -0.3894]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.6861, 1.0097]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.7124, 0.6327]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.0733, 1.0480]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.9850, 0.5048]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.6025, 0.4190]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.2920, -0.0335]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.3119, -0.4399]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.3801, 0.6979]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.0207, 0.1719]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.1462, -0.2153]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.0395, -0.2402]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.0882, -0.4012]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.0415, 1.1152]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.1658, 0.9871]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.7525, -0.2200]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.6935, 0.2890]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.9696, 0.6731]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.4772, 0.1105]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.1156, -0.2767]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.8681, 0.4094]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.7314, 0.1640]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.2869, 0.4343]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.1264, 1.2113]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.1729, 1.1256]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.0819, 0.2653]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.0152, -0.3425]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.2122, 0.6153]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.2586, 0.1294]. Recommendation = [0.0, -0.2608, 0.0918], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.3355, -0.1107]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.2271, -0.4154]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.1254, 0.5800]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.2654, 0.5872]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.1956, 0.3704]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.5789, 0.8682]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.1429, 1.1808]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.0923, -0.5535]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.5361, 1.2576]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.7107, 0.2344]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.1532, -0.2623]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.2110, 0.4642]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.2688, 0.1420]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.4055, -0.2027]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.0848, 1.3908]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.2225, 1.3501]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.2437, 1.2189]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.2714, 1.4270]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -1.1151, 1.5880]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, -0.5009, 0.7603]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.4351, 0.3248]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.4771, 0.2258]. Recommendation = [0.0, 0.2586, 0.1294], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.4856, 0.4075]. Recommendation = [0.0, 0.4771, 0.2258], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.0381, 0.7904]. Recommendation = [0.0, 0.4771, 0.2258], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9413, 1.3636] = 429.7326, sampling [1.0, 0.5267, -0.0846]. Recommendation = [0.0, 0.4771, 0.2258], Current Cost = 5078.00, Rho = 1.000
