(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.1875, 0.6427]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.0823, 0.2361]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.0161, 0.5606]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.3612, 0.4803]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.2531, 0.2749]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.2017, 0.5074]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.5493, 0.9895]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.3957, 0.2992]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.1105, 0.9455]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.5246, 0.4453]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.3580, 0.6210]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.1015, -0.0297]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.5986, 0.6324]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.2233, 0.1503]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.5018, 0.3287]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.1878, 0.5258]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.0155, 1.2289]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.9747, 0.7768]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.2939, 0.0548]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.3213, -0.1346]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.3947, 0.7528]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.1564, 0.5391]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.6123, 1.5555]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.7515, 0.5937]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.5783, 0.1260]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.4343, 0.4762]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.4590, 0.1086]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.0639, -0.0880]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.2856, 1.0281]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.7012, 0.5334]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.2522, 0.2239]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.2604, 0.6512]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.7920, 0.7257]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.1625, 0.9098]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.5691, 0.4626]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.8421, 0.4696]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.2685, 1.5057]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.5501, 0.7129]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.5864, 0.3242]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.4537, 0.0807]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.7093, -0.3448]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.0479, 0.9713]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.1476, -0.3300]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.8577, 1.2415]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.1569, 1.4139]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.8861, 0.3122]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.1556, 0.6135]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.1372, -0.1501]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.5119, 1.4251]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.5400, 1.0456]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.0290, 1.6808]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.1897, 1.2202]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.4048, -0.1192]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.3568, 0.8007]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.5194, 0.4557]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.9857, 0.2810]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.1937, 0.6751]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.0095, 1.3402]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.9048, 0.7727]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.3811, 0.0288]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.2386, 0.7386]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.9093, 1.4174]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.6796, 0.0391]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.2411, -0.1675]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.4025, -0.2193]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.0726, -0.2636]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 0.4501, 1.0226]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -1.0350, 0.5452]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.7568, 0.8256]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.0865, 1.3570]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.6346, 0.6057]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, 1.1412, 1.5209]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2771, 0.3750] = 446.8838, sampling [1.0, -0.6250, 0.3924]. Recommendation = [0.0, 0.2771, 0.3750], Current Cost = 5077.00, Rho = 1.000
