(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.0439, 1.0591]. Recommendation = [0.0, 0.6238, 0.8252], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.0968, 0.7512]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.7295, 1.1443]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.4544, 1.1261]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.7429, 0.9373]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.9789, 1.1348]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.7179, 0.5566]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.8343, 0.4747]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.0519, 1.4396]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.9009, 1.3042]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.1911, 1.2695]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.1596, 1.0440]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.2888, 1.7914]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.1804, 1.6099]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.9473, 1.7221]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.4450, 1.5738]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.1924, 1.4803]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.7004, 1.9223]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.5562, 0.5841]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.3570, 1.3672]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.6659, 0.3612]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.8247, 0.3481]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.8907, 1.1559]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 1.1642, 1.4419]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.3517, 0.9537]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.4529, 0.2852]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.5760, 0.1843]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.2669, 0.5956]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.2354, 0.3740]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.3154, 0.2430]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.4950, 0.1074]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6238, 0.8252] = 437.1426, sampling [1.0, 0.6610, 0.0661]. Recommendation = [0.0, 1.0439, 1.0591], Current Cost = 5036.00, Rho = 1.000
