(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.3932, 1.7896]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.3625, 1.8854]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.1094, 1.9830]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.5199, 1.7526]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.6317, 1.8952]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.9674, 1.5521]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.3086, 1.4756]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.4072, 1.5140]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.2682, 1.4053]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.1521, 1.3376]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.0724, 1.2558]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.9257, 1.2102]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.0132, 1.1436]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.1760, 1.2014]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.9575, 1.1222]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.0002, 1.0500]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.8979, 0.9945]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.8111, 1.1787]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.9718, 0.9556]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.6848, 0.8668]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.9903, 0.7636]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.7205, 0.6899]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.9140, 0.6504]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.1342, 0.9288]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.9921, 0.6770]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.6473, 0.4209]. Recommendation = [0.0, -1.3289, 1.8003], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.8234, 0.3399]. Recommendation = [0.0, -0.6473, 0.4209], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.4584, 0.5345]. Recommendation = [0.0, -0.6473, 0.4209], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.7182, 0.3465]. Recommendation = [0.0, -0.6473, 0.4209], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.5118, 0.7987]. Recommendation = [0.0, -0.6473, 0.4209], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.4062, 0.2614]. Recommendation = [0.0, -0.6473, 0.4209], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.7051, 0.0324]. Recommendation = [0.0, -0.6473, 0.4209], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.3769, 0.1803]. Recommendation = [0.0, -0.6473, 0.4209], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.3001, 0.2706]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.2851, 0.4985]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.8076, 0.2155]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.3197, -0.0739]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.5804, -0.1467]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.2654, 0.2290]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.2342, -0.0495]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.1468, 0.1984]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.2573, 0.2761]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.1072, 0.3880]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.0115, 0.0404]. Recommendation = [0.0, -0.3769, 0.1803], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.0190, -0.2239]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -1.0820, 0.4622]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.3937, -0.4817]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.4445, 0.6826]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.6518, 0.8018]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.1343, -0.4705]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.0026, 0.3557]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.0961, 0.5416]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.4889, 1.0593]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, 0.1826, 0.0502]. Recommendation = [0.0, -0.0115, 0.0404], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.6103, -0.0710]. Recommendation = [0.0, 0.1826, 0.0502], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.2793, 0.7056]. Recommendation = [0.0, 0.1826, 0.0502], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.1535, 0.4778]. Recommendation = [0.0, 0.1826, 0.0502], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, -0.6063, -0.3081]. Recommendation = [0.0, 0.1826, 0.0502], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, 0.1743, 0.4350]. Recommendation = [0.0, 0.1826, 0.0502], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.8003] = 450.7586, sampling [1.0, 0.3308, 0.2341]. Recommendation = [0.0, 0.1826, 0.0502], Current Cost = 5064.00, Rho = 1.000
