(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.8388, 0.4414]. Recommendation = [0.0, 1.1120, 1.7478], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.6761, 0.6103]. Recommendation = [0.0, -0.8388, 0.4414], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.8179, 0.6731]. Recommendation = [0.0, -0.6761, 0.6103], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.6057, 0.3389]. Recommendation = [0.0, -0.8179, 0.6731], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.7143, 0.3626]. Recommendation = [0.0, -0.6057, 0.3389], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.3685, 0.5854]. Recommendation = [0.0, -0.6057, 0.3389], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.4151, 0.3300]. Recommendation = [0.0, -0.6057, 0.3389], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.4607, 0.7489]. Recommendation = [0.0, -0.6057, 0.3389], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.3267, 0.4075]. Recommendation = [0.0, -0.6057, 0.3389], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.4725, 0.1151]. Recommendation = [0.0, -0.6057, 0.3389], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.6272, 0.1417]. Recommendation = [0.0, -0.4424, 0.2924], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.2351, 0.1638]. Recommendation = [0.0, -0.4424, 0.2924], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.1758, 0.5077]. Recommendation = [0.0, -0.4424, 0.2924], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.1240, 0.2598]. Recommendation = [0.0, -0.4424, 0.2924], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.2625, 0.0073]. Recommendation = [0.0, -0.4424, 0.2924], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.1930, 0.8497]. Recommendation = [0.0, -0.2910, 0.0694], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.0876, 0.0177]. Recommendation = [0.0, -0.2910, 0.0694], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.0454, 0.2684]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.0002, -0.1888]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.1902, -0.0949]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.0090, 0.5719]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.2132, -0.3292]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.3122, -0.1024]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, -0.0398, -0.3875]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.2160, -0.2374]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.1336, -0.3607]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.1611, 0.4244]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.2886, 0.7777]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.3663, 0.3475]. Recommendation = [0.0, -0.2499, 0.0498], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.3371, 0.5510]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.3530, -0.1171]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.7219, 1.4093]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.2334, 1.1502]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.5279, 0.1479]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.4890, 0.3225]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.4745, -0.0764]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.3051, -0.5029]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1120, 1.7478] = 430.1510, sampling [1.0, 0.0482, -0.5290]. Recommendation = [0.0, 0.0876, 0.0177], Current Cost = 5042.00, Rho = 1.000
