(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.2579, 0.4857]. Recommendation = [0.0, -0.5053, 0.3380], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.6997, 1.1824]. Recommendation = [0.0, -0.5053, 0.3380], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.1883, 0.6463]. Recommendation = [0.0, -0.5053, 0.3380], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.7060, 0.5532]. Recommendation = [0.0, -0.5053, 0.3380], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.2748, 0.8118]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.2815, 1.1428]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.8577, 0.8672]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.5100, 0.1047]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.1191, 0.2753]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.0122, 0.2047]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.0510, 1.5000]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.1508, 0.1008]. Recommendation = [0.0, 0.7060, 0.5532], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.5726, -0.2720]. Recommendation = [0.0, 0.2069, 0.2353], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.6267, 0.3472]. Recommendation = [0.0, 0.2069, 0.2353], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.5949, 0.8556]. Recommendation = [0.0, 0.2069, 0.2353], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.6223, 1.1841]. Recommendation = [0.0, 0.2069, 0.2353], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.2489, -0.1750]. Recommendation = [0.0, 0.2069, 0.2353], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.3338, 1.4778]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.9252, 0.5256]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.0356, -0.3292]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.2978, 0.3080]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.2702, 1.4119]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.1553, 1.9018]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.1091, 0.0276]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.3093, 0.0147]. Recommendation = [0.0, 0.3093, 0.0147], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.4347, 0.5771]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.7990, 1.7798]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.3605, 0.2594]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.0749, 1.3540]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.7861, 0.1961]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.0297, 0.3744]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.4213, 0.5160]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.0458, 0.9776]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.3925, 1.6219]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.1253, 1.7238]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.3399, -0.4953]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.0098, -0.2238]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.9811, 0.7706]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.8192, 1.4283]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 1.4299, 0.5348]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.6793, -0.6986]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.0357, 0.6122]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.5439, -0.1351]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, 0.1416, 0.2199]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5053, 0.3380] = 453.3502, sampling [1.0, -0.2900, -0.0899]. Recommendation = [0.0, 0.0042, 0.0946], Current Cost = 5049.00, Rho = 1.000
