(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.6071, 0.5262]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5005.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.1775, 0.4807]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5006.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.4447, 0.8397]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5007.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.5659, 0.1757]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5008.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.8855, 0.3884]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5009.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.5948, 0.4041]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5010.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.6983, 0.6640]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5011.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.2591, 0.0452]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5012.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.1562, 0.3632]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5013.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.6818, -0.1458]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5014.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.9892, 0.8107]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5015.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.8183, 0.6130]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5016.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.7740, 0.8180]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5017.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.0889, 0.4765]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5018.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.1645, 0.9162]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5019.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.4675, 0.1085]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5020.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -1.0822, 0.5486]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5021.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.7767, 0.5056]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5022.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, 0.0688, 0.3732]. Recommendation = [0.0, -0.1857, 0.4147], Current Cost = 5023.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.1700, 0.1025]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5024.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.8741, 0.1411]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5025.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.7944, 0.9676]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5026.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.0705, 0.4249]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5027.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.4208, -0.0172]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5028.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.6724, 0.5679]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5029.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.1857, 0.4147]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5030.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.6271, 0.3571]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5031.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.6903, 0.8839]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5032.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -1.0083, 1.0713]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5033.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.6371, 1.2054]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5034.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.1137, -0.0914]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5035.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, 0.0504, 0.0917]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5036.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.3969, -0.1879]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5037.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -1.2180, 0.9994]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5038.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.9559, 0.6250]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5039.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.2480, -0.0799]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5040.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -1.1477, 0.7357]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5041.00, Rho = 0.974
(iter 10) [0.0, 0.0985, 0.6926] = 408.8514, sampling [1.0, -0.3309, -0.4313]. Recommendation = [0.0, 0.0985, 0.6926], Current Cost = 5042.00, Rho = 0.974
