(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.5497, 0.5497]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.7196, 0.1973]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.2905, 0.1653]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.3141, 0.3872]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.4443, -0.0582]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.9020, 0.3726]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.7687, 0.2754]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.6485, 0.0831]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.3456, 0.6035]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.0428, -0.0942]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.8915, 0.5670]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.6206, 0.7801]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.1768, 0.2395]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.2673, -0.4159]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [1.0, -0.8552, 0.1058]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6872, 0.4872] = 453.4310, sampling [0.0, -0.2905, 0.1653]. Recommendation = [0.0, -0.6872, 0.4872], Current Cost = 5020.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.1173, 0.0216]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6020.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.3599, -0.1464]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6021.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.3888, -0.0652]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6022.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.6403, -0.0855]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6023.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, 0.1080, 0.2988]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6024.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, 0.1007, -0.0201]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6025.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.4872, -0.2308]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6026.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.0855, -0.1757]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6027.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.1587, 0.6964]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6028.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, 0.0466, -0.3395]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6029.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.4380, -0.1295]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6030.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [0.0, -0.3141, 0.3872]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 6031.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [0.0, -0.6485, 0.0831]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 7031.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.7677, 0.0539]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 8031.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.2157, -0.2995]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 8032.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.7214, -0.2858]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 8033.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [0.0, -0.3888, -0.0652]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 8034.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [1.0, -0.7331, -0.0274]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 9034.00, Rho = 1.000
(iter 25) [0.0, -0.2905, 0.1653] = 453.9802, sampling [0.0, -0.1173, 0.0216]. Recommendation = [0.0, -0.2905, 0.1653], Current Cost = 9035.00, Rho = 1.000
(iter 44) [0.0, -0.1173, 0.0216] = 455.0455, sampling [1.0, 0.0324, -0.0467]. Recommendation = [0.0, -0.1173, 0.0216], Current Cost = 10035.00, Rho = 1.000
(iter 44) [0.0, -0.1173, 0.0216] = 455.0455, sampling [1.0, 0.1571, 0.0416]. Recommendation = [0.0, -0.1173, 0.0216], Current Cost = 10036.00, Rho = 1.000
(iter 44) [0.0, -0.1173, 0.0216] = 455.0455, sampling [1.0, -0.0143, -0.2776]. Recommendation = [0.0, -0.1173, 0.0216], Current Cost = 10037.00, Rho = 1.000
(iter 44) [0.0, -0.1173, 0.0216] = 455.0455, sampling [1.0, 0.2877, -0.1138]. Recommendation = [0.0, -0.1173, 0.0216], Current Cost = 10038.00, Rho = 1.000
(iter 44) [0.0, -0.1173, 0.0216] = 455.0455, sampling [0.0, -0.1768, 0.2395]. Recommendation = [0.0, -0.1173, 0.0216], Current Cost = 10039.00, Rho = 1.000
(iter 44) [0.0, -0.1173, 0.0216] = 455.0455, sampling [1.0, 0.1435, 0.4632]. Recommendation = [0.0, -0.1173, 0.0216], Current Cost = 11039.00, Rho = 1.000
