(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.0425, 1.0793]. Recommendation = [0.0, 0.6001, 0.4232], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.7002, 0.8531]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.9696, 1.5380]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.2765, 0.6535]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.0731, 0.1606]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.2864, 0.5242]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.4153, 1.3227]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.4098, -0.0715]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.2592, -0.1497]. Recommendation = [0.0, 0.3201, 0.1487], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.2402, 0.3629]. Recommendation = [0.0, 0.3201, 0.1487], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.3650, 0.2116]. Recommendation = [0.0, 0.3201, 0.1487], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.8300, -0.0141]. Recommendation = [0.0, 0.3201, 0.1487], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.0593, -0.3261]. Recommendation = [0.0, 0.3201, 0.1487], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.8832, 0.4373]. Recommendation = [0.0, -0.0781, -0.0237], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.8125, 1.2771]. Recommendation = [0.0, -0.0781, -0.0237], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.0781, -0.0237]. Recommendation = [0.0, -0.0781, -0.0237], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.5541, 0.0160]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.6319, 0.1592]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.9427, 0.6913]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.4156, 0.8139]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.0393, 0.7791]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.6769, 0.3168]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.3221, 0.2491]. Recommendation = [0.0, -0.3221, 0.2491], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.6123, 0.6423]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.4963, 1.8232]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.1211, 1.4342]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.5251, -0.3537]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.4971, -0.2598]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.9032, 0.9634]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.3428, 0.6123]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.2362, -0.2739]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.0971, 0.3540]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.2045, 0.0868]. Recommendation = [0.0, 0.2045, 0.0868], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.2378, 0.9739]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.4187, 0.7869]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.1136, 1.2213]. Recommendation = [0.0, 1.0425, 1.0793], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.8079, 0.6629]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.6215, 0.6279]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.9434, 0.3081]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.6337, 1.1040]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.1357, 0.1719]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -1.0596, 1.0085]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.8562, 0.9212]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -1.1506, 0.6644]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -1.0435, 1.5200]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.5076, 1.6337]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -1.0939, 1.2384]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -1.3422, 1.2679]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.8309, 1.3176]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -1.2807, 0.9303]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, -0.0815, -0.2091]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.8635, 1.4061]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 1.2432, 1.6069]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6001, 0.4232] = 455.7417, sampling [1.0, 0.4301, 0.4491]. Recommendation = [0.0, 1.1136, 1.2213], Current Cost = 5058.00, Rho = 1.000
