(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.3812, 0.4514]. Recommendation = [0.0, 0.6245, 0.3221], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.5355, 0.5236]. Recommendation = [0.0, 0.6245, 0.3221], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.4343, 0.7029]. Recommendation = [0.0, 0.6245, 0.3221], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.5280, 0.3105]. Recommendation = [0.0, 0.6245, 0.3221], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.0272, 0.4965]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.2321, 0.3008]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.0686, 0.8531]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.3200, 0.3744]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.0562, 0.2673]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, -0.1510, 0.4083]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, -0.1599, 0.6734]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, -0.2124, 0.1748]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, -0.0590, 0.1766]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, 0.2013, -0.0393]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, -0.0108, -0.0542]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6245, 0.3221] = 455.6986, sampling [1.0, -0.2222, -0.0630]. Recommendation = [0.0, 0.5280, 0.3105], Current Cost = 5020.00, Rho = 1.000
