(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.6146, 0.5716]. Recommendation = [0.0, -0.4403, 0.8801], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.3461, 0.3548]. Recommendation = [0.0, -0.6146, 0.5716], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.4251, 0.6074]. Recommendation = [0.0, -0.6146, 0.5716], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.5209, 0.2815]. Recommendation = [0.0, -0.6146, 0.5716], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.7490, 0.3454]. Recommendation = [0.0, -0.5209, 0.2815], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.4568, -0.0314]. Recommendation = [0.0, -0.6721, 0.3927], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.1328, 0.2316]. Recommendation = [0.0, -0.6721, 0.3927], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.3028, 0.0099]. Recommendation = [0.0, -0.5209, 0.2815], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.1384, -0.3122]. Recommendation = [0.0, -0.3028, 0.0099], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.3989, -0.3208]. Recommendation = [0.0, -0.3028, 0.0099], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.6322, -0.0426]. Recommendation = [0.0, -0.3028, 0.0099], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.2539, -0.1072]. Recommendation = [0.0, -0.3028, 0.0099], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.2025, 0.5313]. Recommendation = [0.0, -0.3028, 0.0099], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, 0.0350, 0.1034]. Recommendation = [0.0, -0.3028, 0.0099], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, 0.0646, -0.2149]. Recommendation = [0.0, -0.0021, 0.1167], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.8801] = 407.1333, sampling [1.0, -0.0371, -0.6157]. Recommendation = [0.0, -0.0021, 0.1167], Current Cost = 5020.00, Rho = 1.000
