(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.6418, 0.4526]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.2232, 1.3250]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.2801, 0.4942]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.1870, 0.8634]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.0764, 1.4629]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.5346, 0.2561]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.6819, 0.8165]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.9547, 1.1599]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.4892, 1.4061]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.2907, 0.8032]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.8382, 0.5996]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.1986, 1.4926]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.5091, 0.3991]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.1038, 1.6413]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.0690, 0.1850]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.6909, 1.5771]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.8306, 0.2541]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.0414, 0.4781]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.9182, 1.0450]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.8718, 1.3096]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.1791, 0.0685]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.2255, 1.7253]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.0234, 0.6917]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.7172, 0.5788]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.3853, 1.2431]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.4926, 0.9122]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.2748, 0.5195]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.6627, 0.3353]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.4800, 1.8464]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.3763, -0.1820]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, -0.0713, 1.0274]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.6093, 0.2152]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.1686, 1.5214]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.1047, 1.9860]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, -0.2767, 0.1548]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.3239, 1.7926]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.1678, 0.6715]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.4056, 1.1797]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 0.0784, -0.0171]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3036, 0.1689] = 455.2254, sampling [1.0, 1.6881, 1.6031]. Recommendation = [0.0, 0.3036, 0.1689], Current Cost = 5044.00, Rho = 1.000
