(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.7359, 1.1495]. Recommendation = [0.0, 1.5999, 1.9328], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.2426, 1.4982]. Recommendation = [0.0, 0.7359, 1.1495], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.9636, 1.8194]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.4214, 0.9566]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.1859, 1.2527]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.4294, 1.6128]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.9714, 1.3525]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.1364, 1.3770]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.5791, 0.4913]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.7405, 0.7258]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.7591, 0.2799]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.8941, 0.5018]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.4093, 0.2536]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.5952, 0.0150]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.3351, 0.6402]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.9034, 0.9353]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.5073, 0.1932]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.8735, 0.7382]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.0443, 0.0471]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.2530, 0.0525]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.3672, -0.1849]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.4541, -0.0414]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.1092, 0.4039]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.0034, 1.0498]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.1481, 1.2350]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.4289, 0.3319]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.8040, 0.4207]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.0670, 0.9198]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.0559, 0.6390]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.3091, 1.6851]. Recommendation = [0.0, 1.2426, 1.4982], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.2702, -0.1050]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.9586, 1.1117]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.0394, 1.4795]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.4117, 1.3246]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.6266, 0.9740]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.5213, -0.3641]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.0296, 0.0063]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.1181, -0.3194]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.3154, -0.2965]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.3583, 0.2697]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.0306, -0.1523]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.1057, 0.4087]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.0506, 0.7766]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.8555, 0.9807]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.3626, 1.5300]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.0903, 0.5431]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.2922, -0.4644]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.2080, 1.1991]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.1201, 0.8447]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.0141, -0.0049]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.9039, 1.7274]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.1521, 1.9502]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.7991, 1.3514]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.9858, 0.3706]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.7010, -0.0232]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.3587, 1.5797]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.6469, -0.2240]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.0761, 1.7414]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.3205, -0.2034]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.2099, 0.5491]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.2772, 0.0296]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.3647, 0.1837]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.2863, -0.0865]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.2899, 0.4838]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.2580, -0.4021]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.0580, -0.6580]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.1959, -0.7103]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.3163, 0.7525]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.1863, 0.9207]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 1.3149, 1.2037]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.0512, 0.4574]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, 0.1507, 0.6211]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.5110, 0.2940]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.5999, 1.9328] = 416.6413, sampling [1.0, -0.5157, 0.4719]. Recommendation = [0.0, 1.3091, 1.6851], Current Cost = 5078.00, Rho = 1.000
