(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.4287, 1.4329]. Recommendation = [0.0, 0.6971, 1.6372], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.3832, 1.7318]. Recommendation = [0.0, 0.6971, 1.6372], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.2570, -0.9005]. Recommendation = [0.0, 0.6971, 1.6372], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.1493, -0.7570]. Recommendation = [0.0, -0.2570, -0.9005], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.0625, -0.6397]. Recommendation = [0.0, -0.1493, -0.7570], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.0975, -0.4382]. Recommendation = [0.0, -0.0625, -0.6397], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.1548, -0.3581]. Recommendation = [0.0, -0.0975, -0.4382], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.0453, -0.2219]. Recommendation = [0.0, -0.1548, -0.3581], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.0818, -0.0485]. Recommendation = [0.0, -0.0453, -0.2219], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.1904, -0.1725]. Recommendation = [0.0, 0.0818, -0.0485], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.2188, -0.2782]. Recommendation = [0.0, 0.0818, -0.0485], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.0211, 0.2384]. Recommendation = [0.0, 0.0818, -0.0485], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.2708, 0.1500]. Recommendation = [0.0, 0.0818, -0.0485], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.1627, 0.2530]. Recommendation = [0.0, 0.2708, 0.1500], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.3193, 0.0725]. Recommendation = [0.0, 0.2708, 0.1500], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.2887, -0.1169]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.2368, -0.0778]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.2681, 0.1802]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.2808, -0.0221]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.1238, 0.4274]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.0947, 0.3768]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.3231, 0.0635]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.3376, 0.1579]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.2345, 0.3728]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.3567, -0.1028]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.3840, 0.3519]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.0294, 0.5115]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.1339, 0.2733]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.5380, 0.0463]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.5583, 0.1727]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.1799, -0.5377]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.3128, 0.3966]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.4009, 0.6483]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.5850, 0.4090]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.4910, 0.5797]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.6094, 0.0883]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.5805, -0.2268]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.6325, -0.0065]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.1447, 0.7351]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.3350, -0.4644]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.6555, 0.5405]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.6846, 0.5872]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.5489, 0.8204]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.2254, -0.3989]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.8209, 0.2421]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.7160, 0.0166]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.5504, 0.1260]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.5578, 0.2230]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.5343, 0.3638]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.6154, 0.3024]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.6070, 0.2010]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.5851, 0.2127]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.2156, 0.7437]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.6569, 0.2897]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.4965, -0.2442]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.4472, -0.3090]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, 0.2983, 0.7259]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.7156, 0.5451]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.7083, 0.5708]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.5637, 0.8008]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.3907, 0.7730]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.7565, 0.3064]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.8314, 0.7147]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.7022, 0.9306]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6971, 1.6372] = 323.6582, sampling [1.0, -0.8805, 0.7521]. Recommendation = [0.0, 0.3193, 0.0725], Current Cost = 5069.00, Rho = 1.000
