(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.0828, -0.0579]. Recommendation = [0.0, -0.8781, 0.6469], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.3506, 0.2311]. Recommendation = [0.0, -0.0828, -0.0579], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.2555, -0.4545]. Recommendation = [0.0, -0.0828, -0.0579], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.2139, -0.2655]. Recommendation = [0.0, -0.0828, -0.0579], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.6915, -0.0975]. Recommendation = [0.0, -0.0828, -0.0579], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.6429, 0.3435]. Recommendation = [0.0, -0.1758, -0.1093], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.3423, 0.0391]. Recommendation = [0.0, -0.1758, -0.1093], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.0700, 0.4573]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.4722, 0.6182]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.3346, -0.1650]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.1341, 0.1091]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.1216, 0.2171]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.8993, 0.2021]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.2017, 0.3448]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.2808, 0.0215]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.0603, -0.3349]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.5726, -0.0264]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.7310, 0.5775]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.5207, -0.5930]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.3700, -0.4685]. Recommendation = [0.0, 0.0909, -0.1122], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.1465, -0.6716]. Recommendation = [0.0, 0.0098, -0.0140], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.4378, 0.9175]. Recommendation = [0.0, 0.0098, -0.0140], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.0477, 0.8102]. Recommendation = [0.0, 0.0098, -0.0140], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.2145, 0.6382]. Recommendation = [0.0, 0.0098, -0.0140], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.4788, 0.5049]. Recommendation = [0.0, 0.0098, -0.0140], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.4552, 0.1919]. Recommendation = [0.0, 0.0098, -0.0140], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.0909, -0.1122]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.2582, 0.6499]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.7750, 0.3565]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.9846, 1.0238]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -1.1798, 0.6750]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.6750, 1.1542]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.5665, -0.3150]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.6957, 0.7543]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.6479, 0.5373]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.4676, 1.0638]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.1851, 1.2924]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.3926, 0.8649]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -1.1337, 0.3840]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.5596, -0.2286]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -1.0369, -0.3539]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.9920, 0.7322]. Recommendation = [0.0, 0.4199, 0.1639], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 1.0134, 0.4980]. Recommendation = [0.0, 0.7454, 0.6604], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.8598, 1.0434]. Recommendation = [0.0, 0.7454, 0.6604], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.7848, 0.9018]. Recommendation = [0.0, 0.8435, 0.7765], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 1.2528, 0.9218]. Recommendation = [0.0, 0.7454, 0.6604], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.9203, 1.3412]. Recommendation = [0.0, 0.8435, 0.7765], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 1.0639, 1.1170]. Recommendation = [0.0, 0.4552, 0.1919], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.6087, 1.4051]. Recommendation = [0.0, 0.9937, 1.0315], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 0.7209, 1.1207]. Recommendation = [0.0, 0.9937, 1.0315], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 1.2162, 1.2704]. Recommendation = [0.0, 0.9937, 1.0315], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -1.0918, 1.3244]. Recommendation = [0.0, 1.0639, 1.1170], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -1.3495, 1.0159]. Recommendation = [0.0, 1.0639, 1.1170], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -1.0765, 1.1949]. Recommendation = [0.0, 1.0639, 1.1170], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, -0.7606, 1.6630]. Recommendation = [0.0, 1.0639, 1.1170], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8781, 0.6469] = 451.2302, sampling [1.0, 1.1171, 1.5008]. Recommendation = [0.0, 1.0639, 1.1170], Current Cost = 5060.00, Rho = 1.000
