(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.4892, 1.0589]. Recommendation = [0.0, -0.7889, 0.8548], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.8032, 1.1453]. Recommendation = [0.0, -0.7889, 0.8548], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.8588, 0.9871]. Recommendation = [0.0, -0.7889, 0.8548], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.4645, 1.3207]. Recommendation = [0.0, -0.7889, 0.8548], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.5336, 0.9235]. Recommendation = [0.0, -0.7889, 0.8548], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.8675, 1.4299]. Recommendation = [0.0, -0.7889, 0.8548], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.9869, 1.0911]. Recommendation = [0.0, -0.7889, 0.8548], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.9107, 1.3144]. Recommendation = [0.0, -0.9869, 1.0911], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.1674, 1.3734]. Recommendation = [0.0, -0.9869, 1.0911], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.1536, 1.0439]. Recommendation = [0.0, -1.1674, 1.3734], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.2344, 1.2299]. Recommendation = [0.0, -1.1674, 1.3734], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.1234, 1.6449]. Recommendation = [0.0, -1.1674, 1.3734], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.2981, 1.4983]. Recommendation = [0.0, -1.1674, 1.3734], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -0.8733, 1.8456]. Recommendation = [0.0, -1.1494, 1.4092], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.3929, 1.3562]. Recommendation = [0.0, -1.1494, 1.4092], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.4369, 1.7374]. Recommendation = [0.0, -1.1494, 1.4092], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.3520, 1.5833]. Recommendation = [0.0, -1.1674, 1.3734], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.3313, 1.8653]. Recommendation = [0.0, -1.1674, 1.3734], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7889, 0.8548] = 447.7012, sampling [1.0, -1.0985, 1.7586]. Recommendation = [0.0, -1.1674, 1.3734], Current Cost = 5023.00, Rho = 1.000
