(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.0383, 1.6154]. Recommendation = [0.0, 0.0625, 1.7552], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.1609, 1.5862]. Recommendation = [0.0, -0.0383, 1.6154], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.3754, 1.4287]. Recommendation = [0.0, -0.1609, 1.5862], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.4444, 1.3442]. Recommendation = [0.0, -0.3754, 1.4287], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.3531, 1.1478]. Recommendation = [0.0, -0.4444, 1.3442], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.3444, 1.1110]. Recommendation = [0.0, -0.3531, 1.1478], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.3082, 1.1231]. Recommendation = [0.0, -0.3444, 1.1110], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.5420, 1.0436]. Recommendation = [0.0, -0.3444, 1.1110], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.6548, 0.9081]. Recommendation = [0.0, -0.5420, 1.0436], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.5856, 0.7907]. Recommendation = [0.0, -0.6548, 0.9081], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.6820, 0.8060]. Recommendation = [0.0, -0.5856, 0.7907], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0625, 1.7552] = 148.7073, sampling [1.0, -0.4954, 0.6626]. Recommendation = [0.0, -0.6820, 0.8060], Current Cost = 5016.00, Rho = 1.000
