(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.3867, 0.7852]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.1443, 1.3208]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.1876, 0.4658]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.7420, 0.5091]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.4103, 0.3993]. Recommendation = [0.0, -0.4103, 0.3993], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.8458, 0.9901]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.9931, 0.8202]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.6054, 0.6623]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, 0.2673, 0.6353]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.8995, 0.6125]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, 0.0202, 0.6539]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.6578, 0.9379]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -1.0193, 1.1123]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -1.0131, 1.4546]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3262, 0.1913] = 453.8205, sampling [1.0, -0.7815, 1.2852]. Recommendation = [0.0, -0.3262, 0.1913], Current Cost = 5019.00, Rho = 1.000
