(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.8585, 1.4156]. Recommendation = [0.0, 0.8028, 1.9866], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.6392, 1.3512]. Recommendation = [0.0, 0.8585, 1.4156], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.0459, 1.3737]. Recommendation = [0.0, 0.8585, 1.4156], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.1223, 1.3663]. Recommendation = [0.0, 1.0459, 1.3737], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.2201, 1.3374]. Recommendation = [0.0, 1.1223, 1.3663], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.2731, 1.5245]. Recommendation = [0.0, 1.1223, 1.3663], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.1368, 1.6299]. Recommendation = [0.0, 1.1223, 1.3663], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.4313, 1.4752]. Recommendation = [0.0, 1.1223, 1.3663], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.2703, 1.6884]. Recommendation = [0.0, 1.1223, 1.3663], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.3818, 1.6401]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.2494, 1.7754]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.0544, 1.6616]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.4542, 1.8268]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.5825, 1.6107]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.2412, 1.2045]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.9204, 1.1573]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.9630, 1.0927]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 1.1572, 1.0833]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.8333, 1.1445]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.8237, 0.9316]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.9702, 0.8824]. Recommendation = [0.0, 1.2703, 1.6884], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.7475, 0.8627]. Recommendation = [0.0, 0.9702, 0.8824], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.9769, 0.7500]. Recommendation = [0.0, 0.9702, 0.8824], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.6641, 0.7646]. Recommendation = [0.0, 0.9702, 0.8824], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.7628, 0.6063]. Recommendation = [0.0, 0.9702, 0.8824], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.9436, 0.6245]. Recommendation = [0.0, 0.7628, 0.6063], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.5702, 0.6560]. Recommendation = [0.0, 0.7628, 0.6063], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.5926, 0.9043]. Recommendation = [0.0, 0.7628, 0.6063], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.4471, 0.4932]. Recommendation = [0.0, 0.7628, 0.6063], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.5022, 0.3571]. Recommendation = [0.0, 0.7628, 0.6063], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.4574, 0.3816]. Recommendation = [0.0, 0.7628, 0.6063], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8028, 1.9866] = 276.1509, sampling [1.0, 0.8153, 0.3165]. Recommendation = [0.0, 0.7628, 0.6063], Current Cost = 5036.00, Rho = 1.000
