(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.3666, 0.0110]. Recommendation = [0.0, 0.9031, 1.1463], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.5785, 0.5039]. Recommendation = [0.0, 0.3666, 0.0110], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.9976, 0.4857]. Recommendation = [0.0, 0.3666, 0.0110], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.1321, -0.4731]. Recommendation = [0.0, 0.3666, 0.0110], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.0556, -0.0177]. Recommendation = [0.0, 0.3666, 0.0110], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.6394, 0.1905]. Recommendation = [0.0, 0.2751, -0.0272], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.7641, 0.7963]. Recommendation = [0.0, 0.2751, -0.0272], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.1600, 0.4732]. Recommendation = [0.0, 0.2751, -0.0272], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.3985, -0.3144]. Recommendation = [0.0, 0.3435, 0.1958], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, -0.1121, -0.2323]. Recommendation = [0.0, 0.3435, 0.1958], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.3435, 0.1958]. Recommendation = [0.0, 0.3435, 0.1958], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.4251, 0.9101]. Recommendation = [0.0, 0.2751, -0.0272], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.1962, -0.1591]. Recommendation = [0.0, 0.2751, -0.0272], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.8063, -0.1956]. Recommendation = [0.0, 0.5426, 0.2537], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.9355, 0.8379]. Recommendation = [0.0, 0.5426, 0.2537], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.1432, 0.1182]. Recommendation = [0.0, 0.9355, 0.8379], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.3837, 0.4691]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.8429, 0.6312]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.1912, 0.9037]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.5426, 0.2537]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, -0.0940, -0.4361]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.1225, 0.2570]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.7298, 0.6784]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.0282, 1.0347]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, -0.2333, 0.1246]. Recommendation = [0.0, 0.2391, 0.1333], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, -0.1004, -0.1142]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, -0.0847, 0.3594]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.5332, -0.1290]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.2751, -0.0272]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.9665, 0.2149]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.2391, 0.1333]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, -0.2034, -0.1862]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.6575, 0.0515]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.3540, -0.7256]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.6133, 1.2204]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.0088, 0.3245]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.3379, 0.7020]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, -0.2785, 0.0425]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.0182, 0.6568]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.1145, 1.3500]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.2538, 1.0904]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.9808, 1.3923]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 0.4602, 0.4552]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.3005, 1.3353]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.2210, 1.4678]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.1476, 1.4372]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9031, 1.1463] = 445.3486, sampling [1.0, 1.1597, 1.5998]. Recommendation = [0.0, 1.0282, 1.0347], Current Cost = 5051.00, Rho = 1.000
