(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.4132, -0.1952]. Recommendation = [0.0, 0.9399, 0.0740], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.5081, -0.3237]. Recommendation = [0.0, 0.4132, -0.1952], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.4822, 0.0460]. Recommendation = [0.0, 0.4132, -0.1952], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.6589, 0.0256]. Recommendation = [0.0, 0.4822, 0.0460], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.0964, -0.2788]. Recommendation = [0.0, 0.4822, 0.0460], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.2047, 0.1252]. Recommendation = [0.0, 0.4822, 0.0460], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.0433, -0.0858]. Recommendation = [0.0, 0.2047, 0.1252], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.3767, 0.1113]. Recommendation = [0.0, 0.2047, 0.1252], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.3023, -0.2950]. Recommendation = [0.0, 0.3767, 0.1113], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.0177, 0.0492]. Recommendation = [0.0, 0.3767, 0.1113], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, -0.0859, -0.1050]. Recommendation = [0.0, 0.3767, 0.1113], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.0324, -0.5000]. Recommendation = [0.0, 0.3767, 0.1113], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9399, 0.0740] = 390.7733, sampling [1.0, 0.1640, 0.2245]. Recommendation = [0.0, 0.3767, 0.1113], Current Cost = 5017.00, Rho = 1.000
