(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.7605, 0.8803]. Recommendation = [0.0, 1.0149, 0.8716], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.4647, 0.4152]. Recommendation = [0.0, 1.0149, 0.8716], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.5670, 0.7124]. Recommendation = [0.0, 1.0149, 0.8716], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.6831, 0.4799]. Recommendation = [0.0, 1.0149, 0.8716], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.2863, 0.0525]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.5061, 0.1295]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.2986, -0.2711]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.2946, 0.1895]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.0651, -0.0844]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.0828, -0.3041]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.0605, 0.2360]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.4730, -0.1065]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.3570, 0.4328]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.6585, 0.3633]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.9475, 0.6462]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.1058, -0.1663]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.0322, -0.0690]. Recommendation = [0.0, 0.2337, 0.1139], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.2337, 0.1139]. Recommendation = [0.0, 0.2337, 0.1139], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.2077, 0.7345]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.1987, -0.5643]. Recommendation = [0.0, 0.1203, -0.0747], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.6321, 0.1031]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.1203, -0.0747]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.0882, 0.1922]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.1505, -0.4149]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.9558, 0.9098]. Recommendation = [0.0, 0.6831, 0.4799], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.1369, -0.2636]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.3025, 0.0299]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.1560, 0.1549]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.2444, 0.3533]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.0754, 0.2752]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.0522, 0.6388]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.8313, 1.0623]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.4110, 1.0071]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, -0.1972, -0.2093]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.5572, -0.3745]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0149, 0.8716] = 453.7945, sampling [1.0, 0.6516, -0.0036]. Recommendation = [0.0, 0.9558, 0.9098], Current Cost = 5040.00, Rho = 1.000
