(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.6917, 0.8625]. Recommendation = [0.0, 1.1652, 0.9817], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.1481, 0.6819]. Recommendation = [0.0, 1.1652, 0.9817], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.6151, 0.4967]. Recommendation = [0.0, 1.1652, 0.9817], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.9518, 0.6886]. Recommendation = [0.0, 0.6151, 0.4967], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.0956, 0.1727]. Recommendation = [0.0, 0.7201, 0.7019], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, -0.4099, 0.3981]. Recommendation = [0.0, 0.6151, 0.4967], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, -0.0995, 0.3818]. Recommendation = [0.0, 0.6151, 0.4967], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.3833, 0.1850]. Recommendation = [0.0, 0.6151, 0.4967], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.8953, 0.2518]. Recommendation = [0.0, 0.3833, 0.1850], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, -0.2891, 0.0120]. Recommendation = [0.0, 0.3833, 0.1850], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.3485, -0.1165]. Recommendation = [0.0, -0.2980, 0.2416], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.6541, 0.0080]. Recommendation = [0.0, -0.2980, 0.2416], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, -0.3338, 0.8457]. Recommendation = [0.0, -0.2980, 0.2416], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, 0.4016, 0.6144]. Recommendation = [0.0, -0.2980, 0.2416], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1652, 0.9817] = 442.1294, sampling [1.0, -0.6869, 0.2694]. Recommendation = [0.0, -0.2980, 0.2416], Current Cost = 5019.00, Rho = 1.000
