(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.4971, 0.9327]. Recommendation = [0.0, 0.2702, 0.8148], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, -0.1451, 1.1708]. Recommendation = [0.0, 0.1148, -0.0919], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.6680, 0.2740]. Recommendation = [0.0, 0.1148, -0.0919], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 1.2867, 0.6102]. Recommendation = [0.0, 0.1430, -0.0511], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.3087, 0.2255]. Recommendation = [0.0, 0.3087, 0.2255], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.9295, 1.4701]. Recommendation = [0.0, 0.5124, 0.2072], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.4864, 0.0017]. Recommendation = [0.0, 0.5124, 0.2072], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.0783, 0.5507]. Recommendation = [0.0, 0.5124, 0.2072], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.5282, 0.3728]. Recommendation = [0.0, 0.5124, 0.2072], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 1.3442, 1.5055]. Recommendation = [0.0, 0.5124, 0.2072], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1148, -0.0919] = 454.4118, sampling [1.0, 0.0940, 0.1885]. Recommendation = [0.0, 0.5124, 0.2072], Current Cost = 5015.00, Rho = 1.000
