(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.0715, 0.9063]. Recommendation = [0.0, -0.0851, 0.3294], Current Cost = 5005.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.3802, 0.6516]. Recommendation = [0.0, -0.0851, 0.3294], Current Cost = 5006.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.1379, 0.6964]. Recommendation = [0.0, -0.3802, 0.6516], Current Cost = 5007.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.3451, 0.3863]. Recommendation = [0.0, -0.3802, 0.6516], Current Cost = 5008.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.4999, 0.9453]. Recommendation = [0.0, -0.3325, 0.5231], Current Cost = 5009.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.6286, 0.7356]. Recommendation = [0.0, -0.4999, 0.9453], Current Cost = 5010.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.6796, 0.5490]. Recommendation = [0.0, -0.6286, 0.7356], Current Cost = 5011.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.5097, 0.5596]. Recommendation = [0.0, -0.6796, 0.5490], Current Cost = 5012.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.7112, 0.2151]. Recommendation = [0.0, -0.6796, 0.5490], Current Cost = 5013.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.5895, 0.2467]. Recommendation = [0.0, -0.6796, 0.5490], Current Cost = 5014.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.9810, 0.4379]. Recommendation = [0.0, -0.6796, 0.5490], Current Cost = 5015.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.9757, 0.5939]. Recommendation = [0.0, -0.9810, 0.4379], Current Cost = 5016.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.7419, 0.8764]. Recommendation = [0.0, -0.9757, 0.5939], Current Cost = 5017.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.9264, 0.0463]. Recommendation = [0.0, -0.9757, 0.5939], Current Cost = 5018.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.8509, 1.0615]. Recommendation = [0.0, -0.9757, 0.5939], Current Cost = 5019.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.7210, 1.1740]. Recommendation = [0.0, -0.8509, 1.0615], Current Cost = 5020.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.8027, 0.9653]. Recommendation = [0.0, -0.8509, 1.0615], Current Cost = 5021.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.1086, 0.9261]. Recommendation = [0.0, -0.8509, 1.0615], Current Cost = 5022.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.1145, 0.7197]. Recommendation = [0.0, -1.1086, 0.9261], Current Cost = 5023.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.9350, 1.2946]. Recommendation = [0.0, -1.1086, 0.9261], Current Cost = 5024.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.9158, 1.0870]. Recommendation = [0.0, -1.1086, 0.9261], Current Cost = 5025.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.8659, 1.1958]. Recommendation = [0.0, -1.1086, 0.9261], Current Cost = 5026.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -0.5187, 1.5309]. Recommendation = [0.0, -1.1086, 0.9261], Current Cost = 5027.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.1332, 1.4248]. Recommendation = [0.0, -1.1086, 0.9261], Current Cost = 5028.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.0518, 1.5191]. Recommendation = [0.0, -1.1332, 1.4248], Current Cost = 5029.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.1893, 1.3717]. Recommendation = [0.0, -1.1332, 1.4248], Current Cost = 5030.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.2597, 1.5256]. Recommendation = [0.0, -1.1893, 1.3717], Current Cost = 5031.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.3229, 1.3926]. Recommendation = [0.0, -1.2597, 1.5256], Current Cost = 5032.00, Rho = 0.562
(iter 10) [0.0, -0.0851, 0.3294] = 444.7420, sampling [1.0, -1.2728, 1.4769]. Recommendation = [0.0, -1.2597, 1.5256], Current Cost = 5033.00, Rho = 0.562
