(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.0908, 1.1434]. Recommendation = [0.0, -0.2827, 0.6092], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.1374, 0.7368]. Recommendation = [0.0, -0.2827, 0.6092], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.3243, 0.8722]. Recommendation = [0.0, -0.2827, 0.6092], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, 0.2527, 0.8156]. Recommendation = [0.0, -0.2827, 0.6092], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, 0.4565, 1.1447]. Recommendation = [0.0, -0.2827, 0.6092], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.0267, 0.4217]. Recommendation = [0.0, -0.2827, 0.6092], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, 0.1968, 0.4952]. Recommendation = [0.0, -0.0267, 0.4217], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, 0.2381, 0.6423]. Recommendation = [0.0, -0.0267, 0.4217], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.2329, 0.2752]. Recommendation = [0.0, -0.0267, 0.4217], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.4077, 0.4447]. Recommendation = [0.0, -0.2329, 0.2752], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.4195, 0.2417]. Recommendation = [0.0, -0.2329, 0.2752], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, 0.0043, 0.1107]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.3162, 0.0242]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.1589, -0.0474]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.4467, 0.0998]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, 0.2193, 0.3570]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.5619, 0.2882]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.5356, 0.5738]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, 0.1032, 0.0658]. Recommendation = [0.0, -0.4195, 0.2417], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2827, 0.6092] = 426.6426, sampling [1.0, -0.0188, -0.0592]. Recommendation = [0.0, 0.0505, 0.1273], Current Cost = 5024.00, Rho = 1.000
