(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.9493, 0.7000]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.5416, 0.4160]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.8045, 1.1316]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.6451, 0.7709]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.0133, 0.8727]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.6634, 0.1305]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.9894, 0.3758]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.2394, 1.1187]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.8764, 0.5240]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.4827, 0.2819]. Recommendation = [0.0, 0.3718, 0.0826], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.2403, 0.8403]. Recommendation = [0.0, 0.4827, 0.2819], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.8831, 1.3118]. Recommendation = [0.0, 0.4827, 0.2819], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.1096, 1.2839]. Recommendation = [0.0, 0.4827, 0.2819], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.6264, 0.9266]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.1522, 0.5709]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.3198, 0.2637]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.8601, 0.0524]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.5025, -0.0599]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.1115, 0.4303]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.1630, 0.7625]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.5605, 1.2609]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.1965, 0.0754]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.0633, 0.1971]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.7109, -0.1563]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.1313, 1.6122]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.4680, 1.3463]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.7504, 1.5421]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.4236, 0.9807]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.3069, 0.0009]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.4549, -0.2101]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.3897, 0.2229]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.0868, -0.2058]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.0062, -0.0712]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.1506, 0.0154]. Recommendation = [0.0, 0.1506, 0.0154], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.1315, 0.2423]. Recommendation = [0.0, 0.3623, 0.1868], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.0095, 0.3287]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.0394, 0.5420]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.4056, -0.4401]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.5726, -0.3135]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.0711, 0.7963]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.3623, 0.1868]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.0679, 1.0391]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.2539, 1.6990]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.0501, 1.7477]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.5969, 1.7323]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.4759, 1.9366]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.7920, 1.9331]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.1797, -0.1030]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.0100, -0.4226]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.1901, -0.5584]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.2152, 0.3662]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.3635, 0.1116]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.2927, 0.5846]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.0970, 0.6907]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.4826, 0.3935]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.3581, -0.0373]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.3054, -0.2314]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.3856, 0.8508]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.5780, 0.6038]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.4924, 0.2991]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.2208, -0.1900]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.5008, 0.0293]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.2260, 0.8107]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.1291, 1.5833]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.6883, -0.5170]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.0956, -0.4491]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.4287, -0.1071]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 0.9129, -0.2330]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.4077, 1.1473]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, 1.7516, 1.9541]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.8152, 0.8070]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.7204, 1.0508]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.8409, 0.6082]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.9996, 0.9964]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.8329, 1.0100]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.0403, 0.7778]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.9293, 1.2959]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.7087, 1.2475]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.0149, 1.1439]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.2931, 1.1005]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.1246, 1.3627]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.8629, 1.5629]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.0525, 0.9076]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.0715, 1.1925]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.3316, 1.5585]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.1317, 1.5118]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.1573, 1.6609]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.5676, 1.6924]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.9217, 0.6543]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.0173, 1.5344]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.1951, 1.9459]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.5423, 1.7607]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.4238, 1.6534]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -1.4132, 1.4877]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.9384, 1.9999]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3718, 0.0826] = 455.5960, sampling [1.0, -0.9748, 1.7242]. Recommendation = [0.0, 1.1096, 1.2839], Current Cost = 5100.00, Rho = 1.000
