(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.3628, 0.9430]. Recommendation = [0.0, 0.4127, 0.8998], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -1.0692, 0.9182]. Recommendation = [0.0, 0.4127, 0.8998], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.8212, 0.6110]. Recommendation = [0.0, -1.0692, 0.9182], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.7434, 1.2033]. Recommendation = [0.0, -0.8212, 0.6110], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.3758, 0.2985]. Recommendation = [0.0, -0.8212, 0.6110], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.3960, 0.5889]. Recommendation = [0.0, -0.8212, 0.6110], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, 0.0019, 0.8817]. Recommendation = [0.0, -0.8212, 0.6110], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.6891, 0.1760]. Recommendation = [0.0, -0.8212, 0.6110], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -1.4407, 0.8109]. Recommendation = [0.0, -0.5598, 0.3943], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.7187, 0.9678]. Recommendation = [0.0, -0.5598, 0.3943], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, 0.1451, 0.3803]. Recommendation = [0.0, -0.5598, 0.3943], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.2550, -0.0205]. Recommendation = [0.0, -0.5598, 0.3943], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.6094, -0.2394]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.5262, 0.0180]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.5598, 0.3943]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -1.1836, 1.2177]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -1.0089, 1.5892]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.1411, 1.4761]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.9942, 1.2500]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, 0.0285, -0.0427]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.1916, -0.4098]. Recommendation = [0.0, -0.4540, 0.2452], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.7454, -0.7424]. Recommendation = [0.0, -0.2167, -0.0272], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, 0.2646, 0.6028]. Recommendation = [0.0, -0.2167, -0.0272], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, 0.1041, 0.2030]. Recommendation = [0.0, -0.2167, -0.0272], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -1.0331, 0.5117]. Recommendation = [0.0, -0.2167, -0.0272], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -1.2598, 1.5053]. Recommendation = [0.0, -0.2167, -0.0272], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4127, 0.8998] = 402.7382, sampling [1.0, -0.8722, 0.7386]. Recommendation = [0.0, -0.2167, -0.0272], Current Cost = 5031.00, Rho = 1.000
