(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.0929, 1.3551]. Recommendation = [0.0, -0.0496, 1.6368], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.0424, 1.2606]. Recommendation = [0.0, -0.0929, 1.3551], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.0289, 1.2024]. Recommendation = [0.0, -0.0424, 1.2606], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.1782, 1.0690]. Recommendation = [0.0, -0.0289, 1.2024], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.2754, 1.0402]. Recommendation = [0.0, -0.1782, 1.0690], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.2893, 0.8512]. Recommendation = [0.0, -0.2754, 1.0402], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.1262, 0.8167]. Recommendation = [0.0, -0.2893, 0.8512], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.2531, 0.6638]. Recommendation = [0.0, -0.2893, 0.8512], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.2802, 0.6462]. Recommendation = [0.0, -0.2531, 0.6638], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.3738, 0.7064]. Recommendation = [0.0, -0.2802, 0.6462], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.3813, 0.5667]. Recommendation = [0.0, -0.2802, 0.6462], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.2712, 0.5200]. Recommendation = [0.0, -0.3813, 0.5667], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.2632, 0.5530]. Recommendation = [0.0, -0.3813, 0.5667], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.1561, 0.4818]. Recommendation = [0.0, -0.3813, 0.5667], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.2985, 0.3687]. Recommendation = [0.0, -0.3813, 0.5667], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.0062, 0.4222]. Recommendation = [0.0, -0.2985, 0.3687], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.0057, 0.1729]. Recommendation = [0.0, -0.2985, 0.3687], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.0489, 0.2038]. Recommendation = [0.0, -0.0057, 0.1729], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.1735, 0.0060]. Recommendation = [0.0, -0.0057, 0.1729], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.4240, 0.1511]. Recommendation = [0.0, -0.1735, 0.0060], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.4024, -0.0286]. Recommendation = [0.0, -0.1735, 0.0060], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.0644, -0.0836]. Recommendation = [0.0, -0.1735, 0.0060], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.0215, -0.0986]. Recommendation = [0.0, -0.1735, 0.0060], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.3069, -0.1797]. Recommendation = [0.0, -0.1735, 0.0060], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.1487, 0.0271]. Recommendation = [0.0, -0.1735, 0.0060], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.1250, 0.1908]. Recommendation = [0.0, 0.1487, 0.0271], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.1579, -0.0036]. Recommendation = [0.0, 0.1487, 0.0271], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.1751, 0.0172]. Recommendation = [0.0, 0.1487, 0.0271], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.4341, -0.1416]. Recommendation = [0.0, 0.1751, 0.0172], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.2506, 0.2303]. Recommendation = [0.0, 0.1751, 0.0172], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.2371, 0.2807]. Recommendation = [0.0, 0.1751, 0.0172], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.2864, 0.0822]. Recommendation = [0.0, 0.1751, 0.0172], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.2612, -0.1223]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.3313, 0.0506]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.0473, -0.3176]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.3195, 0.3336]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.2945, -0.2939]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.3724, -0.2113]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, 0.0239, -0.4193]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0496, 1.6368] = 188.0884, sampling [1.0, -0.3840, -0.2397]. Recommendation = [0.0, 0.2864, 0.0822], Current Cost = 5044.00, Rho = 1.000
