(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, -0.1673, 0.0735]. Recommendation = [0.0, 0.9614, 0.8645], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, -0.0777, -0.1903]. Recommendation = [0.0, 0.9614, 0.8645], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, 0.2917, 0.3052]. Recommendation = [0.0, 0.9614, 0.8645], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, 0.1421, 0.0595]. Recommendation = [0.0, 0.9614, 0.8645], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, 0.7268, 0.5139]. Recommendation = [0.0, 0.0143, 0.0341], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, 0.4310, 0.6537]. Recommendation = [0.0, 0.0143, 0.0341], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, -0.0709, 0.3741]. Recommendation = [0.0, 0.0143, 0.0341], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, 0.4794, 0.2293]. Recommendation = [0.0, 0.0564, 0.1118], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, -0.3752, 0.1161]. Recommendation = [0.0, 0.0564, 0.1118], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, 0.2968, -0.1079]. Recommendation = [0.0, 0.0564, 0.1118], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9614, 0.8645] = 455.9415, sampling [1.0, 0.8036, 0.6732]. Recommendation = [0.0, 0.0143, 0.0341], Current Cost = 5015.00, Rho = 1.000
