(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.8219, 1.7165]. Recommendation = [0.0, 0.9589, 1.6232], Current Cost = 5005.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.7516, 1.4880]. Recommendation = [0.0, 0.9589, 1.6232], Current Cost = 5006.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.7176, 1.5451]. Recommendation = [0.0, 0.7516, 1.4880], Current Cost = 5007.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.7835, 1.3676]. Recommendation = [0.0, 0.7516, 1.4880], Current Cost = 5008.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.8423, 1.3293]. Recommendation = [0.0, 0.7835, 1.3676], Current Cost = 5009.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.7548, 1.2837]. Recommendation = [0.0, 0.8423, 1.3293], Current Cost = 5010.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.7232, 1.2618]. Recommendation = [0.0, 0.7548, 1.2837], Current Cost = 5011.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 1.0247, 1.2204]. Recommendation = [0.0, 0.7232, 1.2618], Current Cost = 5012.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 1.0564, 1.1468]. Recommendation = [0.0, 1.0247, 1.2204], Current Cost = 5013.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.9814, 1.0289]. Recommendation = [0.0, 1.0564, 1.1468], Current Cost = 5014.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 0.9265, 0.9803]. Recommendation = [0.0, 0.9814, 1.0289], Current Cost = 5015.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 1.1013, 1.1408]. Recommendation = [0.0, 0.9265, 0.9803], Current Cost = 5016.00, Rho = 0.423
(iter 10) [0.0, 0.9589, 1.6232] = 406.7814, sampling [1.0, 1.2549, 1.0643]. Recommendation = [0.0, 0.9265, 0.9803], Current Cost = 5017.00, Rho = 0.423
