(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 1.1527, 0.4626]. Recommendation = [0.0, 0.7450, 0.4956], Current Cost = 5005.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.8949, 0.8357]. Recommendation = [0.0, 0.7450, 0.4956], Current Cost = 5006.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.8805, 1.0917]. Recommendation = [0.0, 0.8949, 0.8357], Current Cost = 5007.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.6143, 0.7150]. Recommendation = [0.0, 0.8949, 0.8357], Current Cost = 5008.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 1.1706, 0.9272]. Recommendation = [0.0, 0.8949, 0.8357], Current Cost = 5009.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.7408, 0.7623]. Recommendation = [0.0, 0.8949, 0.8357], Current Cost = 5010.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.4974, -0.0185]. Recommendation = [0.0, 0.8949, 0.8357], Current Cost = 5011.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.5081, 0.3174]. Recommendation = [0.0, 0.4974, -0.0185], Current Cost = 5012.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.7277, 0.0984]. Recommendation = [0.0, 0.5081, 0.3174], Current Cost = 5013.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.5495, -0.4239]. Recommendation = [0.0, 0.5081, 0.3174], Current Cost = 5014.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.4235, 0.1611]. Recommendation = [0.0, 0.5081, 0.3174], Current Cost = 5015.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.2988, 0.4258]. Recommendation = [0.0, 0.4235, 0.1611], Current Cost = 5016.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.5549, 1.0366]. Recommendation = [0.0, 0.4235, 0.1611], Current Cost = 5017.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.0484, -0.0829]. Recommendation = [0.0, 0.4235, 0.1611], Current Cost = 5018.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.1060, -0.3445]. Recommendation = [0.0, 0.0484, -0.0829], Current Cost = 5019.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.1179, 0.2101]. Recommendation = [0.0, 0.0484, -0.0829], Current Cost = 5020.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.0469, 0.0133]. Recommendation = [0.0, 0.0484, -0.0829], Current Cost = 5021.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.4110, -0.0004]. Recommendation = [0.0, 0.0469, 0.0133], Current Cost = 5022.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.2404, -0.5480]. Recommendation = [0.0, 0.0469, 0.0133], Current Cost = 5023.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.3561, 0.6707]. Recommendation = [0.0, 0.0469, 0.0133], Current Cost = 5024.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.0236, 0.3231]. Recommendation = [0.0, 0.0469, 0.0133], Current Cost = 5025.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.0962, 0.3045]. Recommendation = [0.0, 0.0469, 0.0133], Current Cost = 5026.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.0447, -0.0476]. Recommendation = [0.0, 0.0469, 0.0133], Current Cost = 5027.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.1462, -0.1690]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5028.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.0131, -0.5279]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5029.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.0323, 0.5681]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5030.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.1429, 0.6965]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5031.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.4787, -0.2572]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5032.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.8293, 1.3989]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5033.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.2556, 0.3546]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5034.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, 0.5916, 0.4988]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5035.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.2501, -0.1808]. Recommendation = [0.0, -0.0447, -0.0476], Current Cost = 5036.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.1629, -0.1943]. Recommendation = [0.0, -0.2501, -0.1808], Current Cost = 5037.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.2476, 0.4833]. Recommendation = [0.0, -0.2501, -0.1808], Current Cost = 5038.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.4220, 0.0767]. Recommendation = [0.0, -0.2501, -0.1808], Current Cost = 5039.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.3439, -0.1255]. Recommendation = [0.0, -0.4220, 0.0767], Current Cost = 5040.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.5236, 0.3781]. Recommendation = [0.0, -0.4220, 0.0767], Current Cost = 5041.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.4637, 0.5925]. Recommendation = [0.0, -0.5236, 0.3781], Current Cost = 5042.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.3476, 0.5068]. Recommendation = [0.0, -0.5236, 0.3781], Current Cost = 5043.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.3047, 0.7590]. Recommendation = [0.0, -0.5236, 0.3781], Current Cost = 5044.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.6177, 0.4145]. Recommendation = [0.0, -0.5236, 0.3781], Current Cost = 5045.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.6683, 0.2777]. Recommendation = [0.0, -0.6177, 0.4145], Current Cost = 5046.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.5148, 0.0040]. Recommendation = [0.0, -0.6177, 0.4145], Current Cost = 5047.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.7505, 0.4420]. Recommendation = [0.0, -0.6177, 0.4145], Current Cost = 5048.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.7760, 0.5806]. Recommendation = [0.0, -0.7505, 0.4420], Current Cost = 5049.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.5650, 0.7941]. Recommendation = [0.0, -0.7760, 0.5806], Current Cost = 5050.00, Rho = 0.704
(iter 10) [0.0, 0.7450, 0.4956] = 455.8825, sampling [1.0, -0.8364, 0.7472]. Recommendation = [0.0, -0.7760, 0.5806], Current Cost = 5051.00, Rho = 0.704
