(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.9352, 1.2187]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5005.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.6929, 1.3182]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5006.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 1.0188, 1.2786]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5007.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.6463, 1.7619]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5008.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.5577, 0.9987]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5009.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.8082, 1.4336]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5010.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.4062, 1.2660]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5011.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.8279, 1.9023]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5012.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.7913, 0.9057]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5013.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.9594, 1.5677]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5014.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.9588, 1.4194]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5015.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 1.0527, 0.9563]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5016.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -1.0590, 1.7082]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5017.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.1667, 1.3629]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5018.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.7385, 1.6078]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5019.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.4719, 1.6792]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5020.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [0.0, 0.0603, 1.4320]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 5021.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.1586, 0.9686]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 6021.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.5651, 1.3474]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 6022.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.3840, 1.9071]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 6023.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [0.0, 0.5289, 0.9867]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 6024.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.6229, 0.9306]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7024.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.5289, 0.9867]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7025.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.4464, 1.1585]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7026.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.3573, 0.8962]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7027.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.5826, 0.8302]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7028.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.7165, 0.9158]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7029.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.4901, 1.4693]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7030.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.7368, 1.4087]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7031.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.3851, 0.7899]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7032.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, 0.1716, 1.1612]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7033.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.0282, -0.8780]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7034.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [1.0, -0.0947, 0.9624]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7035.00, Rho = 0.175
(iter 10) [0.0, 0.9095, 1.1806] = 443.8007, sampling [0.0, 0.7368, 1.4087]. Recommendation = [0.0, 0.9095, 1.1806], Current Cost = 7036.00, Rho = 0.175
