(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.7793, 1.5810]. Recommendation = [0.0, 1.1552, 1.7863], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.3648, 1.0860]. Recommendation = [0.0, 1.1552, 1.7863], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.0352, 0.8818]. Recommendation = [0.0, 1.1552, 1.7863], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.8501, 1.8816]. Recommendation = [0.0, 1.1552, 1.7863], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.2457, 1.4772]. Recommendation = [0.0, 1.1552, 1.7863], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 1.0758, 1.5431]. Recommendation = [0.0, 1.1552, 1.7863], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.9685, 1.6096]. Recommendation = [0.0, 1.0758, 1.5431], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.8603, 1.2575]. Recommendation = [0.0, 1.0758, 1.5431], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.9361, 1.3636]. Recommendation = [0.0, 1.0758, 1.5431], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.5792, 1.0518]. Recommendation = [0.0, 1.0758, 1.5431], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.6580, 1.4342]. Recommendation = [0.0, 1.0758, 1.5431], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.7443, 1.1618]. Recommendation = [0.0, 1.0758, 1.5431], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 1.2198, 1.5964]. Recommendation = [0.0, 1.0758, 1.5431], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.4756, 0.6054]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.6859, 0.9017]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.9979, 1.1199]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.7365, 0.7549]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.1701, 0.9106]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.2532, 0.4412]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.6129, 0.5417]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.5254, 0.4132]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.3451, 0.3571]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, -0.0733, 0.4076]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.1193, 0.1771]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, 0.1800, 0.3257]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, -0.0459, 0.2953]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1552, 1.7863] = 435.8650, sampling [1.0, -0.0505, 0.5987]. Recommendation = [0.0, 1.2198, 1.5964], Current Cost = 5031.00, Rho = 1.000
