(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 0.9953, 1.4445]. Recommendation = [0.0, 1.6554, 1.9055], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 1.1531, 1.2206]. Recommendation = [0.0, 0.9953, 1.4445], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 1.0109, 1.0114]. Recommendation = [0.0, 1.1531, 1.2206], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 0.8926, 1.1818]. Recommendation = [0.0, 1.0109, 1.0114], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 1.2242, 1.0487]. Recommendation = [0.0, 1.0109, 1.0114], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 1.3077, 1.3716]. Recommendation = [0.0, 1.0109, 1.0114], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 0.8484, 0.9422]. Recommendation = [0.0, 1.0109, 1.0114], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 0.9766, 0.7297]. Recommendation = [0.0, 1.0109, 1.0114], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 0.6076, 0.7799]. Recommendation = [0.0, 1.0109, 1.0114], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 0.8283, 0.6618]. Recommendation = [0.0, 1.0109, 1.0114], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 1.1750, 0.7525]. Recommendation = [0.0, 0.8283, 0.6618], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 1.0412, 1.2563]. Recommendation = [0.0, 0.8283, 0.6618], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.6554, 1.9055] = 386.1592, sampling [1.0, 0.6291, 1.2285]. Recommendation = [0.0, 0.8283, 0.6618], Current Cost = 5017.00, Rho = 1.000
