(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.1933, 0.2138]. Recommendation = [0.0, -0.9308, 0.5044], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.3458, 0.5914]. Recommendation = [0.0, 0.1933, 0.2138], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.3482, 0.7353]. Recommendation = [0.0, 0.1933, 0.2138], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.4882, -0.0417]. Recommendation = [0.0, 0.1933, 0.2138], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.0961, 0.0107]. Recommendation = [0.0, 0.3193, 0.1413], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.5557, 0.3501]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.2691, 0.2894]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.1247, 0.4611]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.8317, 0.8564]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.0566, 1.0906]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.8069, 0.5821]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.6129, 0.7745]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.6044, 0.4226]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.7561, 1.2914]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 1.1300, 0.9028]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.0665, -0.1591]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.5656, 1.0553]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.5881, -0.3711]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.7405, 0.0047]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 1.2100, 1.4085]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 1.0390, 1.1968]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 1.6057, 1.1450]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.8205, 1.6866]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.5515, 0.6517]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.0904, 0.7861]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.5706, 1.2029]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, 0.2108, 1.6395]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9308, 0.5044] = 439.4717, sampling [1.0, -0.8589, 0.7776]. Recommendation = [0.0, 0.0338, 0.1320], Current Cost = 5032.00, Rho = 1.000
