(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.9842, 1.6114]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.1834, 0.7902]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.7368, 1.2724]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.0631, 0.4319]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.4416, 0.4616]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.7235, 0.9208]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.4890, 0.9921]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.7020, 0.5201]. Recommendation = [0.0, 1.2436, 1.8062], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 1.1997, 1.1901]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.9429, 0.8168]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.7923, 0.6783]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.8503, 1.0169]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 1.1598, 0.8603]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.9200, 1.2956]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.4301, 0.1948]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.6638, 0.2416]. Recommendation = [0.0, 0.7020, 0.5201], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.9679, 0.5726]. Recommendation = [0.0, 0.6117, 0.4494], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.1695, 0.2050]. Recommendation = [0.0, 0.6117, 0.4494], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, -0.2154, 0.1413]. Recommendation = [0.0, 0.4021, 0.2880], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, -0.2503, 0.3452]. Recommendation = [0.0, 0.4021, 0.2880], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.0250, -0.0223]. Recommendation = [0.0, 0.4021, 0.2880], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2436, 1.8062] = 449.4912, sampling [1.0, 0.3657, -0.0265]. Recommendation = [0.0, -0.0885, 0.1238], Current Cost = 5026.00, Rho = 1.000
