(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.9670, 1.4700]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5005.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.6834, 1.2345]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5006.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -1.0641, 1.0463]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5007.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -1.1705, 1.1038]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5008.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -1.2382, 1.2698]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5009.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.7743, 1.0028]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5010.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -1.0388, 0.9666]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5011.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -1.2180, 0.9562]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5012.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.7333, 0.8538]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5013.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.7901, 0.7057]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5014.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.4902, 0.9334]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5015.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.7196, 0.7148]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5016.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -1.0262, 0.6430]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5017.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.7398, 0.4677]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5018.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.3566, 0.4511]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5019.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.8621, 0.4883]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5020.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.1104, 0.4431]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5021.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.0744, 0.6801]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5022.00, Rho = 0.857
(iter 10) [0.0, -1.1037, 1.3088] = 451.0532, sampling [1.0, -0.1756, 0.2364]. Recommendation = [0.0, -1.1037, 1.3088], Current Cost = 5023.00, Rho = 0.857
