(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.7864, 1.1232]. Recommendation = [0.0, -1.2093, 1.5125], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.2700, 0.9179]. Recommendation = [0.0, -1.2093, 1.5125], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -1.1972, 1.2456]. Recommendation = [0.0, -1.2093, 1.5125], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -1.0632, 0.9503]. Recommendation = [0.0, -1.2093, 1.5125], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.9510, 1.3219]. Recommendation = [0.0, -1.2093, 1.5125], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -1.0080, 1.0760]. Recommendation = [0.0, -1.2093, 1.5125], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.9762, 0.7633]. Recommendation = [0.0, -1.0080, 1.0760], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -1.3286, 1.0908]. Recommendation = [0.0, -1.0080, 1.0760], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.8217, 0.9380]. Recommendation = [0.0, -0.9734, 0.8817], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -1.1483, 1.3521]. Recommendation = [0.0, -1.0080, 1.0760], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.9734, 0.8817]. Recommendation = [0.0, -1.0080, 1.0760], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -1.0821, 1.5084]. Recommendation = [0.0, -0.9734, 0.8817], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.8270, 0.4594]. Recommendation = [0.0, -0.9734, 0.8817], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2093, 1.5125] = 451.1688, sampling [1.0, -0.8901, 0.6395]. Recommendation = [0.0, -0.9734, 0.8817], Current Cost = 5018.00, Rho = 1.000
