(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 1.3364, 1.2623]. Recommendation = [0.0, 0.8701, 1.7663], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 1.7329, 1.4241]. Recommendation = [0.0, 1.3364, 1.2623], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.9957, 1.1732]. Recommendation = [0.0, 1.3364, 1.2623], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 1.0451, 1.3432]. Recommendation = [0.0, 0.9957, 1.1732], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.7633, 1.1263]. Recommendation = [0.0, 0.9957, 1.1732], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.8190, 0.8659]. Recommendation = [0.0, 0.9957, 1.1732], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 1.1024, 0.8392]. Recommendation = [0.0, 0.9957, 1.1732], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 1.3063, 1.0531]. Recommendation = [0.0, 0.9957, 1.1732], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.9001, 0.6453]. Recommendation = [0.0, 0.9957, 1.1732], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.6953, 0.6581]. Recommendation = [0.0, 0.9001, 0.6453], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.8029, 0.2447]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.8823, 0.4445]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.5286, 0.4111]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.3829, 0.8924]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.9372, -0.1330]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.6378, 0.8729]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.5978, 0.2551]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.6765, 1.4420]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.4143, 0.2055]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.3158, 0.4027]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.5455, 0.1300]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.4391, -0.2542]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8701, 1.7663] = 354.4141, sampling [1.0, 0.2823, -0.0891]. Recommendation = [0.0, 0.7754, 0.6707], Current Cost = 5027.00, Rho = 1.000
