(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.0943, 0.1128]. Recommendation = [0.0, 0.7006, 0.0709], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.2765, 0.0139]. Recommendation = [0.0, 0.0943, 0.1128], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.3457, 0.2122]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.2748, -0.0551]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.0743, 0.1635]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.1037, -0.2837]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.6151, 0.4032]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.2442, 0.4530]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.5713, 0.0815]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.3471, -0.2680]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.4226, 0.0334]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.8481, 0.6253]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.8057, 0.3668]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.6864, 0.6148]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.1134, 0.3032]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.3942, 0.1728]. Recommendation = [0.0, 0.2765, 0.0139], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.5434, 0.5299]. Recommendation = [0.0, 0.3308, 0.0782], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.4006, 0.1372]. Recommendation = [0.0, 0.3308, 0.0782], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.3741, 0.3149]. Recommendation = [0.0, 0.3308, 0.0782], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.4539, -0.0563]. Recommendation = [0.0, 0.3308, 0.0782], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.3308, 0.0782]. Recommendation = [0.0, 0.3308, 0.0782], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.6375, 0.8285]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.1337, 0.3236]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.3356, -0.2204]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.9768, 0.4952]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.6617, 0.3381]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.3392, 0.3342]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.7076, 0.1489]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.7905, 0.7409]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.4195, 0.5102]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, 0.0108, 0.5442]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.4910, 0.7268]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7006, 0.0709] = 438.5808, sampling [1.0, -0.3594, -0.1056]. Recommendation = [0.0, 0.3942, 0.1728], Current Cost = 5037.00, Rho = 1.000
