(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 0.2029, 1.6572]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -1.2800, 1.1157]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -1.0329, 0.7665]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.8689, 1.4599]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -1.0167, 1.1405]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -1.7163, 0.7898]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.5431, 0.6833]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.8046, 0.6028]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.2796, 0.9525]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 1.1286, 1.6492]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 1.0049, 1.4289]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.5846, 1.2010]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 1.2466, 1.4661]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 1.2216, 1.9354]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 1.3369, 1.6864]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 0.9501, 1.8159]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 1.6800, 1.9028]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.7236, 0.4726]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.4040, 0.3009]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.2294, 0.4588]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.6216, 0.5398]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.3884, 0.6374]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.4643, 0.0860]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.7608, -0.0005]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 1.4344, 1.5495]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.9188, 0.4888]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, 0.0620, 0.6576]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.1583, 0.2535]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1860, 1.3425] = 455.8565, sampling [1.0, -0.3109, 0.1380]. Recommendation = [0.0, 1.1860, 1.3425], Current Cost = 5033.00, Rho = 1.000
