(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.8639, 0.6256]. Recommendation = [0.0, 0.4361, 0.6029], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.8532, 0.3420]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 1.1608, 0.6481]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.6584, 0.3451]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.7217, 0.8560]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.7501, 0.5380]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 1.1815, 0.1413]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.9601, 0.8018]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.7771, 0.6945]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.6816, 0.2003]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 1.0000, 1.1166]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 1.2178, 0.9301]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.6349, 1.1115]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.7720, 0.1765]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.8242, 0.7263]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.3967, 0.8565]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.8417, 0.0695]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.2352, 0.3893]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 0.5331, -0.0785]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4361, 0.6029] = 438.9441, sampling [1.0, 1.0293, 1.2999]. Recommendation = [0.0, 0.7501, 0.5380], Current Cost = 5024.00, Rho = 1.000
