(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.5067, 0.4406]. Recommendation = [0.0, 0.8604, 0.4154], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.7260, 0.4863]. Recommendation = [0.0, 0.5067, 0.4406], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.1270, 0.2087]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.3512, 0.3021]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.3158, 0.0530]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.1103, -0.2232]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.1466, -0.0408]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.2557, -0.0295]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.4180, -0.3999]. Recommendation = [0.0, 0.0702, 0.0693], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.6502, 0.2822]. Recommendation = [0.0, 0.0702, 0.0693], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.5618, -0.1638]. Recommendation = [0.0, 0.0702, 0.0693], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.0702, 0.0693]. Recommendation = [0.0, 0.0702, 0.0693], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.2468, 0.4553]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.2711, 0.2456]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.1288, 0.6923]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.6609, 0.2050]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.4689, 0.2559]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.2229, 0.3454]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.4682, 0.6562]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, 0.0883, -0.1391]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.6087, 0.5204]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.4430, 0.4320]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.3048, 0.8184]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8604, 0.4154] = 445.7227, sampling [1.0, -0.2160, -0.5193]. Recommendation = [0.0, 0.7260, 0.4863], Current Cost = 5028.00, Rho = 1.000
