(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -0.7597, 0.5746]. Recommendation = [0.0, -0.3500, 0.3958], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -1.0727, 1.1209]. Recommendation = [0.0, -0.7597, 0.5746], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -1.1002, 0.7372]. Recommendation = [0.0, -0.7597, 0.5746], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -0.7706, 0.9711]. Recommendation = [0.0, -0.7597, 0.5746], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -0.6293, 0.3214]. Recommendation = [0.0, -0.7597, 0.5746], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -1.3207, 1.3386]. Recommendation = [0.0, -0.5312, 0.4568], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -0.9957, 0.4408]. Recommendation = [0.0, -0.5312, 0.4568], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -0.9104, 1.5116]. Recommendation = [0.0, -0.7597, 0.5746], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -0.4618, 0.7764]. Recommendation = [0.0, -0.5312, 0.4568], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -1.1058, 1.3447]. Recommendation = [0.0, -0.5312, 0.4568], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -1.4714, 0.8893]. Recommendation = [0.0, -0.5312, 0.4568], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3500, 0.3958] = 447.0113, sampling [1.0, -0.7884, 1.2188]. Recommendation = [0.0, -0.5312, 0.4568], Current Cost = 5016.00, Rho = 1.000
