(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.7322, 0.8247]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.5072, 0.7470]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.6383, 0.9813]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.6981, 0.7670]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.3473, 0.8447]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.4686, 0.9993]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.6405, 0.5695]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.4018, 0.5566]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.1426, 0.4373]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.0809, 0.7024]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.3195, 0.2521]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.2310, 0.2942]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.6011, 0.3919]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.4157, 0.4936]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8497, 0.7532] = 456.1806, sampling [1.0, 0.6083, 0.5051]. Recommendation = [0.0, 0.8497, 0.7532], Current Cost = 5019.00, Rho = 1.000
