(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.6625, 0.4862]. Recommendation = [0.0, -0.7773, 0.6367], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.5335, 0.4941]. Recommendation = [0.0, -0.7773, 0.6367], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.6419, 0.6782]. Recommendation = [0.0, -0.7773, 0.6367], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.6493, 0.3359]. Recommendation = [0.0, -0.7773, 0.6367], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.6164, 0.4218]. Recommendation = [0.0, -0.6164, 0.4218], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.4576, 0.3120]. Recommendation = [0.0, -0.6164, 0.4218], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.4255, 0.1315]. Recommendation = [0.0, -0.6164, 0.4218], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.4483, 0.2278]. Recommendation = [0.0, -0.4483, 0.2278], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.2225, 0.1182]. Recommendation = [0.0, -0.4483, 0.2278], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.1413, 0.2021]. Recommendation = [0.0, -0.2225, 0.1182], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.3068, 0.5693]. Recommendation = [0.0, -0.2225, 0.1182], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7773, 0.6367] = 453.0354, sampling [1.0, -0.6651, 0.2489]. Recommendation = [0.0, -0.2225, 0.1182], Current Cost = 5016.00, Rho = 1.000
