(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 1.4448, 0.6265]. Recommendation = [0.0, 1.4240, 1.7308], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.6353, -0.5545]. Recommendation = [0.0, 1.4240, 1.7308], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 1.1336, 1.5193]. Recommendation = [0.0, 1.4240, 1.7308], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 1.4997, 1.3719]. Recommendation = [0.0, 1.1336, 1.5193], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 1.0172, 1.7984]. Recommendation = [0.0, 1.1336, 1.5193], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.8273, 1.1623]. Recommendation = [0.0, 1.1336, 1.5193], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.6006, 0.5939]. Recommendation = [0.0, 1.1336, 1.5193], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.7412, 0.1100]. Recommendation = [0.0, 1.1336, 1.5193], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.3268, 0.2963]. Recommendation = [0.0, 1.1336, 1.5193], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.6131, 0.8945]. Recommendation = [0.0, 0.3268, 0.2963], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.3507, 0.0005]. Recommendation = [0.0, 0.3268, 0.2963], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.8814, 0.5156]. Recommendation = [0.0, 0.3507, 0.0005], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.9069, 0.8383]. Recommendation = [0.0, 0.3507, 0.0005], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.8714, 1.4105]. Recommendation = [0.0, 0.9069, 0.8383], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.8521, 0.3445]. Recommendation = [0.0, 0.9069, 0.8383], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 1.2696, 1.6368]. Recommendation = [0.0, 0.9069, 0.8383], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 1.2041, 1.1972]. Recommendation = [0.0, 0.9069, 0.8383], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.0875, -0.3597]. Recommendation = [0.0, 0.9069, 0.8383], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4240, 1.7308] = 447.3100, sampling [1.0, 0.1750, 0.0863]. Recommendation = [0.0, 0.9069, 0.8383], Current Cost = 5023.00, Rho = 1.000
