(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.9515, 1.1591]. Recommendation = [0.0, -1.3174, 1.3662], Current Cost = 5005.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.9589, 1.4063]. Recommendation = [0.0, -0.9515, 1.1591], Current Cost = 5006.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.1152, 1.1707]. Recommendation = [0.0, -0.9515, 1.1591], Current Cost = 5007.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.0047, 0.8104]. Recommendation = [0.0, -1.1152, 1.1707], Current Cost = 5008.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.3326, 0.9898]. Recommendation = [0.0, -1.0047, 0.8104], Current Cost = 5009.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.8879, 1.0005]. Recommendation = [0.0, -1.0047, 0.8104], Current Cost = 5010.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.7058, 1.2536]. Recommendation = [0.0, -1.0047, 0.8104], Current Cost = 5011.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.7978, 0.6635]. Recommendation = [0.0, -1.0047, 0.8104], Current Cost = 5012.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.0248, 0.6139]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5013.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.5285, 1.0286]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5014.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.1260, 1.3362]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5015.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.0608, 1.7595]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5016.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.2022, 1.4768]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5017.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.5040, 1.6628]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5018.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -1.7705, 1.2879]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5019.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.4607, 0.5547]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5020.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.6358, 0.3738]. Recommendation = [0.0, -0.7978, 0.6635], Current Cost = 5021.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.7631, 0.3236]. Recommendation = [0.0, -0.6358, 0.3738], Current Cost = 5022.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.5260, 0.4163]. Recommendation = [0.0, -0.6358, 0.3738], Current Cost = 5023.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.3969, 0.7779]. Recommendation = [0.0, -0.6358, 0.3738], Current Cost = 5024.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.6574, 0.1371]. Recommendation = [0.0, -0.6358, 0.3738], Current Cost = 5025.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.8325, 0.2796]. Recommendation = [0.0, -0.6358, 0.3738], Current Cost = 5026.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.3849, 0.4750]. Recommendation = [0.0, -0.6358, 0.3738], Current Cost = 5027.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.3548, 0.1005]. Recommendation = [0.0, -0.6358, 0.3738], Current Cost = 5028.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.2913, 0.1450]. Recommendation = [0.0, -0.3548, 0.1005], Current Cost = 5029.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.5603, -0.0068]. Recommendation = [0.0, -0.2913, 0.1450], Current Cost = 5030.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.4188, -0.0567]. Recommendation = [0.0, -0.2913, 0.1450], Current Cost = 5031.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.1233, 0.2894]. Recommendation = [0.0, -0.2913, 0.1450], Current Cost = 5032.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.1563, 0.5387]. Recommendation = [0.0, -0.2913, 0.1450], Current Cost = 5033.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.2399, -0.1148]. Recommendation = [0.0, -0.2913, 0.1450], Current Cost = 5034.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.3682, -0.1332]. Recommendation = [0.0, -0.2399, -0.1148], Current Cost = 5035.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.0231, -0.0464]. Recommendation = [0.0, -0.2399, -0.1148], Current Cost = 5036.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.1644, -0.1495]. Recommendation = [0.0, -0.0231, -0.0464], Current Cost = 5037.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.0176, 0.0039]. Recommendation = [0.0, -0.0231, -0.0464], Current Cost = 5038.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.1015, 0.2280]. Recommendation = [0.0, 0.0176, 0.0039], Current Cost = 5039.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.0955, -0.1715]. Recommendation = [0.0, 0.0176, 0.0039], Current Cost = 5040.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.2128, -0.1960]. Recommendation = [0.0, 0.0176, 0.0039], Current Cost = 5041.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.1232, 0.1194]. Recommendation = [0.0, 0.0176, 0.0039], Current Cost = 5042.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.1143, 0.0766]. Recommendation = [0.0, 0.0176, 0.0039], Current Cost = 5043.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.1002, 0.3784]. Recommendation = [0.0, 0.1143, 0.0766], Current Cost = 5044.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.0279, -0.2151]. Recommendation = [0.0, 0.1143, 0.0766], Current Cost = 5045.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.1660, -0.1116]. Recommendation = [0.0, 0.1143, 0.0766], Current Cost = 5046.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.2017, 0.1810]. Recommendation = [0.0, 0.1660, -0.1116], Current Cost = 5047.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.2710, -0.0553]. Recommendation = [0.0, 0.1660, -0.1116], Current Cost = 5048.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.3462, 0.0468]. Recommendation = [0.0, 0.2710, -0.0553], Current Cost = 5049.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.2835, -0.2047]. Recommendation = [0.0, 0.3462, 0.0468], Current Cost = 5050.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.0478, -0.3222]. Recommendation = [0.0, 0.3462, 0.0468], Current Cost = 5051.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.0863, -0.3671]. Recommendation = [0.0, 0.3462, 0.0468], Current Cost = 5052.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, -0.4674, -0.2376]. Recommendation = [0.0, 0.3462, 0.0468], Current Cost = 5053.00, Rho = 0.806
(iter 10) [0.0, -1.3174, 1.3662] = 437.2950, sampling [1.0, 0.2550, -0.4100]. Recommendation = [0.0, 0.3462, 0.0468], Current Cost = 5054.00, Rho = 0.806
