(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.4591, 0.3330]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5005.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.8281, 0.3873]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5006.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.5596, 0.4911]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5007.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.2380, 0.6620]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5008.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.2909, 0.1857]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5009.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.9078, 0.2387]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5010.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.3232, 0.4643]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5011.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.6610, -0.0417]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5012.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.6484, 0.7637]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5013.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.4941, 0.6047]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5014.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, 0.0634, 0.8776]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5015.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.3506, 0.3217]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5016.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, 0.0499, 0.2737]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5017.00, Rho = 0.192
(iter 10) [0.0, -0.7804, 0.1520] = 432.2474, sampling [1.0, -0.3028, -0.0073]. Recommendation = [0.0, -0.7804, 0.1520], Current Cost = 5018.00, Rho = 0.192
