(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.5094, 1.3776]. Recommendation = [0.0, 0.2411, 1.3718], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.2468, 1.4874]. Recommendation = [0.0, -0.5094, 1.3776], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.6337, 1.1165]. Recommendation = [0.0, -0.5094, 1.3776], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.6409, 1.0073]. Recommendation = [0.0, -0.6337, 1.1165], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.5010, 0.7979]. Recommendation = [0.0, -0.6409, 1.0073], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.3597, 0.9472]. Recommendation = [0.0, -0.5010, 0.7979], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.7510, 0.7387]. Recommendation = [0.0, -0.5010, 0.7979], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.6145, 0.6202]. Recommendation = [0.0, -0.7510, 0.7387], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.8635, 0.6112]. Recommendation = [0.0, -0.7510, 0.7387], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.8399, 0.4899]. Recommendation = [0.0, -0.8635, 0.6112], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.9129, 0.6657]. Recommendation = [0.0, -0.8635, 0.6112], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.4440, 0.5045]. Recommendation = [0.0, -0.8635, 0.6112], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.4861, 0.3412]. Recommendation = [0.0, -0.8635, 0.6112], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.7007, 0.1989]. Recommendation = [0.0, -0.4861, 0.3412], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.9353, 0.2858]. Recommendation = [0.0, -0.4861, 0.3412], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2411, 1.3718] = 283.1538, sampling [1.0, -0.4513, 0.2884]. Recommendation = [0.0, -0.4861, 0.3412], Current Cost = 5020.00, Rho = 1.000
