(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.0811, 0.6397]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.2865, 0.5812]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.1352, 0.4990]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, -0.2853, 1.0980]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.1637, 0.8929]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.0776, 0.3195]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, -0.1567, 0.6171]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, -0.6087, 1.4141]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, -0.5016, 1.7357]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.4648, 0.5573]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.2556, 0.1922]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, -0.1384, 0.4045]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.2699, 0.6905]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, -0.0891, 0.8505]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2283, 0.4204] = 442.1444, sampling [1.0, 0.4103, 0.2229]. Recommendation = [0.0, 0.2283, 0.4204], Current Cost = 5019.00, Rho = 1.000
