(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.5980, 1.2066]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.6942, 0.9950]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.2552, 0.8740]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.2990, 1.2309]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.5223, 0.7844]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.5838, 1.0236]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.3559, 0.5011]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.1738, 0.5447]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.4374, 0.6788]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.3191, 0.2805]. Recommendation = [0.0, 0.9199, 1.1470], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.1528, -0.0457]. Recommendation = [0.0, 0.3191, 0.2805], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, -0.0114, 0.3447]. Recommendation = [0.0, 0.1528, -0.0457], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.3042, 0.0617]. Recommendation = [0.0, 0.1528, -0.0457], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.2908, -0.2766]. Recommendation = [0.0, 0.3042, 0.0617], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.0297, 0.0173]. Recommendation = [0.0, 0.3042, 0.0617], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.0546, -0.4481]. Recommendation = [0.0, 0.0865, 0.0031], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.0890, -0.1882]. Recommendation = [0.0, 0.0865, 0.0031], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.2223, -0.4890]. Recommendation = [0.0, 0.0865, 0.0031], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, -0.1174, 0.6292]. Recommendation = [0.0, 0.0865, 0.0031], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, -0.2071, 0.0885]. Recommendation = [0.0, 0.0865, 0.0031], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, -0.1958, -0.0802]. Recommendation = [0.0, 0.0865, 0.0031], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, -0.0541, -0.3285]. Recommendation = [0.0, 0.0865, 0.0031], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, -0.0799, 0.2702]. Recommendation = [0.0, 0.0165, -0.0896], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9199, 1.1470] = 447.2453, sampling [1.0, 0.5545, 0.4612]. Recommendation = [0.0, 0.0165, -0.0896], Current Cost = 5028.00, Rho = 1.000
