(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.6710, 0.9202]. Recommendation = [0.0, -1.0971, 1.1002], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.0190, 0.3753]. Recommendation = [0.0, -1.0971, 1.1002], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.4079, 0.5743]. Recommendation = [0.0, -1.0971, 1.1002], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.3294, 0.4301]. Recommendation = [0.0, -1.0971, 1.1002], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.0355, 0.7288]. Recommendation = [0.0, -1.0971, 1.1002], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.2921, 0.1504]. Recommendation = [0.0, -1.0971, 1.1002], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.9582, 0.7161]. Recommendation = [0.0, 0.2921, 0.1504], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.5185, 0.2465]. Recommendation = [0.0, 0.2921, 0.1504], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.6478, 0.5203]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.4943, 0.2531]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.2546, 0.2893]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.0180, 0.0222]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.3688, 0.8594]. Recommendation = [0.0, 0.1760, 0.3078], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.9238, 0.8986]. Recommendation = [0.0, 0.1760, 0.3078], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.1760, 0.3078]. Recommendation = [0.0, 0.1760, 0.3078], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.8937, 0.3854]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.7773, 0.6851]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.2221, 0.0002]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.7657, 1.2750]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.3278, -0.0944]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.8840, 1.0539]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -1.2953, 0.6889]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.4830, -0.0316]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.6492, 0.1871]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.1765, 0.0344]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.6055, 0.7066]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.4211, 0.8235]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, 0.2138, 0.6529]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0971, 1.1002] = 450.8336, sampling [1.0, -0.6112, 0.3536]. Recommendation = [0.0, 0.5037, 0.2000], Current Cost = 5033.00, Rho = 1.000
