(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.0150, 1.1601]. Recommendation = [0.0, -0.0285, 0.9067], Current Cost = 5005.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.2638, 1.1240]. Recommendation = [0.0, -0.0285, 0.9067], Current Cost = 5006.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.1615, 0.9145]. Recommendation = [0.0, -0.2638, 1.1240], Current Cost = 5007.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.3247, 1.0188]. Recommendation = [0.0, -0.1615, 0.9145], Current Cost = 5008.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.5540, 1.1541]. Recommendation = [0.0, -0.3247, 1.0188], Current Cost = 5009.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.7472, 1.0010]. Recommendation = [0.0, -0.5540, 1.1541], Current Cost = 5010.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.7366, 1.1409]. Recommendation = [0.0, -0.7472, 1.0010], Current Cost = 5011.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.9396, 0.9954]. Recommendation = [0.0, -0.7472, 1.0010], Current Cost = 5012.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.9515, 1.1812]. Recommendation = [0.0, -0.9396, 0.9954], Current Cost = 5013.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.1056, 0.9428]. Recommendation = [0.0, -0.9396, 0.9954], Current Cost = 5014.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.3043, 1.0847]. Recommendation = [0.0, -1.1056, 0.9428], Current Cost = 5015.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.1466, 1.3367]. Recommendation = [0.0, -1.1056, 0.9428], Current Cost = 5016.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.4504, 1.2237]. Recommendation = [0.0, -1.1056, 0.9428], Current Cost = 5017.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.2582, 1.4468]. Recommendation = [0.0, -1.1056, 0.9428], Current Cost = 5018.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.1553, 1.4333]. Recommendation = [0.0, -1.2582, 1.4468], Current Cost = 5019.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.2388, 1.5441]. Recommendation = [0.0, -1.2582, 1.4468], Current Cost = 5020.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.0503, 1.5560]. Recommendation = [0.0, -1.2388, 1.5441], Current Cost = 5021.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.3267, 1.5936]. Recommendation = [0.0, -1.2388, 1.5441], Current Cost = 5022.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.5203, 1.5858]. Recommendation = [0.0, -1.3267, 1.5936], Current Cost = 5023.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.2483, 1.7032]. Recommendation = [0.0, -1.3267, 1.5936], Current Cost = 5024.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.3666, 1.6401]. Recommendation = [0.0, -1.3267, 1.5936], Current Cost = 5025.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.2035, 1.7862]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5026.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.5867, 1.7417]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5027.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.1958, 1.8886]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5028.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.9288, 1.3601]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5029.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.0074, 1.9205]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5030.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.3460, 0.9495]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5031.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.6789, 1.2923]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5032.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.1425, 1.4881]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5033.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.9634, 1.6627]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5034.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.0816, 1.4203]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5035.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.0350, 0.6814]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5036.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.8177, 0.7635]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5037.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.8999, 0.6403]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5038.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.7687, 0.5720]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5039.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.8464, 0.4735]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5040.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -1.0766, 0.4354]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5041.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.9598, 0.3871]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5042.00, Rho = 0.501
(iter 10) [0.0, -0.0285, 0.9067] = 373.1815, sampling [1.0, -0.9059, 0.4092]. Recommendation = [0.0, -1.3666, 1.6401], Current Cost = 5043.00, Rho = 0.501
