(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.7104, 1.0153]. Recommendation = [0.0, 0.9150, 1.0932], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.6175, 1.1756]. Recommendation = [0.0, 0.9150, 1.0932], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.7805, 1.0273]. Recommendation = [0.0, 0.9150, 1.0932], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.9765, 1.2020]. Recommendation = [0.0, 0.9150, 1.0932], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.7896, 1.3814]. Recommendation = [0.0, 0.9389, 1.1468], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.9389, 1.1468]. Recommendation = [0.0, 0.9389, 1.1468], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.9676, 1.3159]. Recommendation = [0.0, 0.9765, 1.2020], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.0237, 1.2633]. Recommendation = [0.0, 0.9765, 1.2020], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.9745, 0.8532]. Recommendation = [0.0, 1.0237, 1.2633], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.8667, 0.8251]. Recommendation = [0.0, 0.9745, 0.8532], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.7255, 0.8184]. Recommendation = [0.0, 0.8667, 0.8251], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.5411, 0.8326]. Recommendation = [0.0, 0.8667, 0.8251], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.8412, 0.7524]. Recommendation = [0.0, 0.8667, 0.8251], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.2006, 0.9163]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.0686, 0.7284]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.6955, 0.9444]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.2130, 1.4124]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.0857, 1.5287]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.2752, 1.4387]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.1511, 1.6338]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 0.8894, 1.6157]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.5339, 1.4907]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.3312, 1.7625]. Recommendation = [0.0, 0.8412, 0.7524], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.2443, 1.8977]. Recommendation = [0.0, 1.3312, 1.7625], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9150, 1.0932] = 449.7427, sampling [1.0, 1.4371, 1.7911]. Recommendation = [0.0, 1.3312, 1.7625], Current Cost = 5029.00, Rho = 1.000
