(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.0916, 0.8864]. Recommendation = [0.0, -0.0106, 1.0770], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.1111, 0.7701]. Recommendation = [0.0, -0.0916, 0.8864], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.1648, 0.5273]. Recommendation = [0.0, -0.1111, 0.7701], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.3361, 0.5360]. Recommendation = [0.0, -0.1648, 0.5273], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.2193, 0.4277]. Recommendation = [0.0, -0.3361, 0.5360], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.2088, 0.2725]. Recommendation = [0.0, -0.2193, 0.4277], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.4895, 0.4079]. Recommendation = [0.0, -0.2088, 0.2725], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.5896, 0.1000]. Recommendation = [0.0, -0.4895, 0.4079], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.1548, 0.1548]. Recommendation = [0.0, -0.4895, 0.4079], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.3198, -0.1646]. Recommendation = [0.0, -0.1548, 0.1548], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.2018, -0.1833]. Recommendation = [0.0, -0.1548, 0.1548], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.0198, -0.0067]. Recommendation = [0.0, -0.1548, 0.1548], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.0256, 0.3161]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.5586, -0.2250]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.7050, 0.2916]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.7341, 0.1218]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.0330, -0.0659]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.0784, 0.1956]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.0272, -0.2628]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.1845, -0.2322]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.5292, 0.4375]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.7237, 0.4564]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.5055, 0.6027]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.1845, -0.0513]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.2109, -0.1430]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.0567, -0.4394]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.8467, 0.3432]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.7367, 0.2219]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.1271, 0.2569]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.2613, 0.1481]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.1304, 0.3984]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.1756, 0.2698]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.2384, -0.2888]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.3568, 0.0406]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.3076, -0.1910]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.8345, 0.0090]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.8751, 0.5708]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.4128, 0.7794]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.4204, 0.0174]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.0911, 0.4442]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.5009, -0.3682]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.4509, 0.0619]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.2956, -0.4131]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -1.0321, 0.4239]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.8181, 0.1863]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.1920, 0.4483]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, 0.0831, 0.5904]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.0651, -0.6325]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.9600, 0.6982]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.8666, 0.8537]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0106, 1.0770] = 339.3188, sampling [1.0, -0.5727, 0.9816]. Recommendation = [0.0, -0.0198, -0.0067], Current Cost = 5055.00, Rho = 1.000
