(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.6691, 0.5488]. Recommendation = [0.0, 0.8672, 0.4653], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.6789, 0.3275]. Recommendation = [0.0, 0.6691, 0.5488], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.4229, 0.3481]. Recommendation = [0.0, 0.6691, 0.5488], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.4623, 0.6619]. Recommendation = [0.0, 0.6691, 0.5488], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.5629, 0.5339]. Recommendation = [0.0, 0.5629, 0.5339], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.3429, 0.4907]. Recommendation = [0.0, 0.6691, 0.5488], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.3317, 0.1607]. Recommendation = [0.0, 0.6691, 0.5488], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.6292, 0.0462]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.0962, 0.3950]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.2153, -0.0896]. Recommendation = [0.0, 0.3915, 0.3027], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.4542, -0.1207]. Recommendation = [0.0, 0.3915, 0.3027], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.2192, 0.0116]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.2933, 0.3597]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.0454, -0.2517]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.1618, 0.2538]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.1871, -0.1392]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.2857, 0.1213]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.0615, -0.2308]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.0893, 0.6287]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.1328, 0.4363]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.3486, -0.2895]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.2388, -0.3926]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.0264, -0.3919]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.2624, -0.2616]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.8040, 0.0689]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.4669, 0.1484]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.3666, 0.2265]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.3805, 0.0757]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.5104, 0.3699]. Recommendation = [0.0, -0.3473, 0.1001], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.1499, 0.9300]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.2798, 0.6724]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.6538, 0.2428]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.5324, 0.6506]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.6776, 0.4806]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.5867, 0.4205]. Recommendation = [0.0, -0.5867, 0.4205], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.7784, -0.1502]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.8356, 0.1894]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.5887, -0.3132]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.5507, -0.0815]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.1606, -0.5063]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.3176, -0.5399]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.6488, 0.9001]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.5341, 0.7686]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.8944, 0.6466]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.3197, -0.4216]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.6929, 0.5970]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.4178, 0.8372]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.7705, 0.5176]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.3959, 0.9085]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, 0.3915, 0.3027]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.1531, 0.3397]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.8853, 0.6223]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.6621, 0.6924]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -1.0560, 0.4148]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.9258, 0.8053]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.6239, 0.9935]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -1.0232, 0.7184]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8672, 0.4653] = 448.0667, sampling [1.0, -0.9124, 0.6828]. Recommendation = [0.0, 0.3317, 0.1607], Current Cost = 5062.00, Rho = 1.000
