(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.3831, 0.5267]. Recommendation = [0.0, 0.2168, 0.2637], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.3489, 0.8489]. Recommendation = [0.0, 0.2168, 0.2637], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.4012, 0.3116]. Recommendation = [0.0, 0.2168, 0.2637], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.5227, 0.4894]. Recommendation = [0.0, 0.4012, 0.3116], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.1299, 0.6017]. Recommendation = [0.0, 0.4012, 0.3116], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.6268, 0.3682]. Recommendation = [0.0, 0.4012, 0.3116], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.4868, 0.1311]. Recommendation = [0.0, 0.6268, 0.3682], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.4610, 0.2434]. Recommendation = [0.0, 0.4610, 0.2434], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.3352, 0.1378]. Recommendation = [0.0, 0.4610, 0.2434], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.7754, 0.5696]. Recommendation = [0.0, 0.2827, 0.2509], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.6799, 1.0004]. Recommendation = [0.0, 0.2827, 0.2509], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2168, 0.2637] = 450.9926, sampling [1.0, 0.7554, 0.4460]. Recommendation = [0.0, 0.2827, 0.2509], Current Cost = 5016.00, Rho = 1.000
